open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-11-25,0.06142,0.06584,0.05916,0.06572,42850834.0,2025-11-25 23:59:59.999,2660318.95374
2025-11-26,0.06573,0.06758,0.0602,0.06084,32604864.0,2025-11-26 23:59:59.999,2068828.9956
2025-11-27,0.06085,0.06167,0.05974,0.06023,33346613.0,2025-11-27 23:59:59.999,2025335.01848
2025-11-28,0.06023,0.06153,0.0592,0.06027,20164717.0,2025-11-28 23:59:59.999,1221187.9415
2025-11-29,0.06028,0.0628,0.06002,0.06162,19278964.0,2025-11-29 23:59:59.999,1186592.21671
2025-11-30,0.06164,0.06376,0.06003,0.06008,21953766.0,2025-11-30 23:59:59.999,1363639.57897
2025-12-01,0.06003,0.06189,0.05802,0.06024,24925652.0,2025-12-01 23:59:59.999,1495528.9299
2025-12-02,0.06031,0.0656,0.06006,0.06286,32770101.0,2025-12-02 23:59:59.999,2072441.75504
2025-12-03,0.06285,0.06482,0.06163,0.06305,14348650.0,2025-12-03 23:59:59.999,907189.28322
2025-12-04,0.06305,0.0647,0.06156,0.06329,11650659.0,2025-12-04 23:59:59.999,738075.77635
2025-12-05,0.06331,0.06372,0.06081,0.06252,13880772.0,2025-12-05 23:59:59.999,863075.36508
2025-12-06,0.06255,0.06519,0.06182,0.06209,31004317.0,2025-12-06 23:59:59.999,1972565.55301
2025-12-07,0.06209,0.06387,0.06052,0.06306,19723145.0,2025-12-07 23:59:59.999,1232196.40666
2025-12-08,0.06302,0.06355,0.06144,0.06205,14391709.0,2025-12-08 23:59:59.999,898680.80701
2025-12-09,0.06202,0.06343,0.05957,0.06044,19586911.0,2025-12-09 23:59:59.999,1206282.75804
2025-12-10,0.06045,0.06146,0.05871,0.05988,16820475.0,2025-12-10 23:59:59.999,1011675.44412
2025-12-11,0.05994,0.0628,0.05865,0.06228,19156534.0,2025-12-11 23:59:59.999,1166760.02444
2025-12-12,0.06235,0.06472,0.06133,0.06386,27297137.0,2025-12-12 23:59:59.999,1729131.51089
2025-12-13,0.06386,0.06798,0.0638,0.06794,29723114.0,2025-12-13 23:59:59.999,1958323.44429
2025-12-14,0.06794,0.06999,0.0662,0.0688,26618858.0,2025-12-14 23:59:59.999,1807040.85567
2025-12-15,0.06877,0.07082,0.06802,0.07012,28659050.0,2025-12-15 23:59:59.999,1992146.65053
2025-12-16,0.07017,0.07296,0.06946,0.07133,23415679.0,2025-12-16 23:59:59.999,1660775.78937
2025-12-17,0.07134,0.08389,0.07126,0.08126,124012127.0,2025-12-17 23:59:59.999,9820971.76318
2025-12-18,0.08126,0.08368,0.07864,0.08095,74027252.0,2025-12-18 23:59:59.999,5984571.12233
2025-12-19,0.08092,0.08128,0.07368,0.07528,69424580.0,2025-12-19 23:59:59.999,5315175.56646
2025-12-20,0.07527,0.089,0.07524,0.08694,161437806.0,2025-12-20 23:59:59.999,13953724.6188
2025-12-21,0.08697,0.089,0.08284,0.085,43279767.0,2025-12-21 23:59:59.999,3745992.57414
2025-12-22,0.08502,0.09363,0.08417,0.089,108724849.0,2025-12-22 23:59:59.999,9724933.75557
2025-12-23,0.08903,0.093,0.06571,0.07074,380220833.0,2025-12-23 23:59:59.999,30374629.27037
2025-12-24,0.07074,0.08485,0.06992,0.08102,228381018.0,2025-12-24 23:59:59.999,18177926.49949
2025-12-25,0.08102,0.0828,0.07052,0.08122,119925470.0,2025-12-25 23:59:59.999,9163905.34788
2025-12-26,0.08123,0.08381,0.0786,0.07873,51705592.0,2025-12-26 23:59:59.999,4175464.10976
2025-12-27,0.07872,0.08027,0.07675,0.07764,18051126.0,2025-12-27 23:59:59.999,1416123.89728
2025-12-28,0.07765,0.08021,0.07615,0.07929,28900558.0,2025-12-28 23:59:59.999,2269180.39376
2025-12-29,0.07929,0.0816,0.0774,0.08137,105400575.0,2025-12-29 23:59:59.999,8459848.61925
2025-12-30,0.08136,0.083,0.07523,0.08053,106033332.0,2025-12-30 23:59:59.999,8528050.25626
2025-12-31,0.08054,0.08407,0.07786,0.07898,63982004.0,2025-12-31 23:59:59.999,5132524.42663
2026-01-01,0.07898,0.08122,0.06664,0.07319,110608702.0,2026-01-01 23:59:59.999,8083571.01866
2026-01-02,0.07319,0.078,0.07237,0.07452,70466851.0,2026-01-02 23:59:59.999,5375198.36166
