open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-15,0.06743,0.07046,0.0634,0.06545,99560158.0,2025-12-15 23:59:59.999,6659791.26177
2025-12-16,0.06545,0.06545,0.06002,0.06025,111334390.0,2025-12-16 23:59:59.999,6915692.68027
2025-12-17,0.06024,0.06045,0.05477,0.0554,126869040.0,2025-12-17 23:59:59.999,7377447.85767
2025-12-18,0.0554,0.05702,0.05089,0.05207,155131270.0,2025-12-18 23:59:59.999,8341065.96977
2025-12-19,0.05208,0.05974,0.05125,0.05878,150025660.0,2025-12-19 23:59:59.999,8460961.09454
2025-12-20,0.05876,0.05927,0.05671,0.05794,62691026.0,2025-12-20 23:59:59.999,3620025.27816
2025-12-21,0.05795,0.05798,0.05441,0.05608,53243027.0,2025-12-21 23:59:59.999,2981144.68316
2025-12-22,0.05608,0.06116,0.05607,0.05769,86232657.0,2025-12-22 23:59:59.999,5041555.00473
2025-12-23,0.05768,0.05805,0.05529,0.05678,47017705.0,2025-12-23 23:59:59.999,2660046.13344
2025-12-24,0.05677,0.057,0.05478,0.05581,59903702.0,2025-12-24 23:59:59.999,3340326.48787
2025-12-25,0.05581,0.05706,0.0533,0.05377,50703924.0,2025-12-25 23:59:59.999,2827863.58802
2025-12-26,0.05376,0.05682,0.0535,0.05507,51104975.0,2025-12-26 23:59:59.999,2838238.24498
2025-12-27,0.05505,0.05997,0.05462,0.05789,123318050.0,2025-12-27 23:59:59.999,7092175.39758
2025-12-28,0.0579,0.05834,0.05469,0.05598,57164494.0,2025-12-28 23:59:59.999,3223520.09544
2025-12-29,0.05599,0.05791,0.05276,0.05338,71696868.0,2025-12-29 23:59:59.999,3945655.96408
2025-12-30,0.05339,0.05728,0.05199,0.05573,159775183.0,2025-12-30 23:59:59.999,8713586.03053
2025-12-31,0.05571,0.05662,0.05448,0.05513,80326155.0,2025-12-31 23:59:59.999,4465917.82395
2026-01-01,0.05514,0.06102,0.05435,0.05945,119324512.0,2026-01-01 23:59:59.999,6942869.61419
2026-01-02,0.05945,0.06657,0.05832,0.0648,206507962.0,2026-01-02 23:59:59.999,12938334.57715
2026-01-03,0.06484,0.06558,0.0604,0.06171,114177478.0,2026-01-03 23:59:59.999,7068835.54932
2026-01-04,0.0617,0.06954,0.06104,0.06654,245960829.0,2026-01-04 23:59:59.999,16202641.90785
2026-01-05,0.06654,0.06809,0.06337,0.06692,156915588.0,2026-01-05 23:59:59.999,10292608.74115
2026-01-06,0.06691,0.07338,0.06551,0.07132,316169542.0,2026-01-06 23:59:59.999,21845393.90508
2026-01-07,0.07133,0.07344,0.06636,0.06894,223704942.0,2026-01-07 23:59:59.999,15542130.65119
2026-01-08,0.06896,0.06911,0.06301,0.06376,120925901.0,2026-01-08 23:59:59.999,7900922.47876
2026-01-09,0.06379,0.06613,0.0627,0.06434,82989905.0,2026-01-09 23:59:59.999,5320634.00519
2026-01-10,0.06434,0.06571,0.06301,0.06332,45257048.0,2026-01-10 23:59:59.999,2913036.55274
2026-01-11,0.06333,0.06628,0.0613,0.06255,70052785.0,2026-01-11 23:59:59.999,4471124.50708
2026-01-12,0.06253,0.06599,0.06042,0.06331,147063920.0,2026-01-12 23:59:59.999,9352880.84812
2026-01-13,0.06333,0.07178,0.06278,0.0705,162568967.0,2026-01-13 23:59:59.999,10933169.7792
