open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-03,162.63,164.36,161.0,161.04,20482.17,2026-05-03 23:59:59.999,3333225.8279
2026-05-04,161.15,167.9,160.63,163.5,584371.88,2026-05-04 23:59:59.999,96101850.7825
2026-05-05,163.52,179.76,163.4,177.7,102949.81,2026-05-05 23:59:59.999,17748976.6107
2026-05-06,177.74,184.94,174.54,182.01,174769.4,2026-05-06 23:59:59.999,31459896.1532
2026-05-07,181.99,184.28,174.01,177.65,157393.44,2026-05-07 23:59:59.999,28286719.2364
2026-05-08,177.67,194.5,177.02,193.88,142917.2,2026-05-08 23:59:59.999,26463353.5288
2026-05-09,193.88,194.19,192.7,193.64,38453.94,2026-05-09 23:59:59.999,7440561.4958
2026-05-10,193.64,195.55,191.14,193.8,60974.16,2026-05-10 23:59:59.999,11828033.4278
2026-05-11,193.81,194.57,186.87,192.82,197519.93,2026-05-11 23:59:59.999,37712132.9088
2026-05-12,192.83,193.26,173.75,177.1,486206.63,2026-05-12 23:59:59.999,88108540.7679
2026-05-13,177.13,191.9,176.22,189.37,312897.45,2026-05-13 23:59:59.999,58087321.4253
2026-05-14,189.37,191.97,187.0,189.87,166340.73,2026-05-14 23:59:59.999,31537978.5403
2026-05-15,189.87,191.78,175.04,177.5,424229.65,2026-05-15 23:59:59.999,76689191.529
2026-05-16,177.54,178.17,175.7,176.75,24364.3,2026-05-16 23:59:59.999,4307500.3312
2026-05-17,176.79,182.72,175.91,176.95,79905.04,2026-05-17 23:59:59.999,14290210.8501
2026-05-18,176.94,182.69,170.1,176.58,616247.85,2026-05-18 23:59:59.999,109537270.2302
2026-05-19,176.59,178.2,167.02,173.76,447801.4,2026-05-19 23:59:59.999,77321033.8305
2026-05-20,173.74,180.41,166.72,178.73,666039.62,2026-05-20 23:59:59.999,115613443.54
2026-05-21,178.8,187.63,178.8,187.22,498664.84,2026-05-21 23:59:59.999,91868019.3149
2026-05-22,187.24,187.74,181.82,182.17,161337.9,2026-05-22 23:59:59.999,29930920.7942
2026-05-23,182.18,189.15,177.9,188.18,93280.16,2026-05-23 23:59:59.999,17019988.8668
2026-05-24,188.23,190.52,185.56,189.6,97416.22,2026-05-24 23:59:59.999,18322373.2315
2026-05-25,189.61,193.99,188.12,191.25,119087.82,2026-05-25 23:59:59.999,22748426.7621
2026-05-26,191.24,203.82,188.32,202.85,381913.08,2026-05-26 23:59:59.999,74824009.9061
2026-05-27,202.85,206.51,194.72,195.73,655595.22,2026-05-27 23:59:59.999,131225712.8629
2026-05-28,195.73,206.8,188.5,205.09,603211.04,2026-05-28 23:59:59.999,119479482.2786
