open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-02-24,0.015741,0.015902,0.0128,0.013145,6599260441.0,2025-02-24 23:59:59.999,94646539.504016
2025-02-25,0.013144,0.013611,0.012165,0.013413,9253369561.0,2025-02-25 23:59:59.999,119769681.016612
2025-02-26,0.013412,0.013849,0.012832,0.013412,5619451071.0,2025-02-26 23:59:59.999,74999952.171572
2025-02-27,0.013413,0.014042,0.013008,0.013169,4342276815.0,2025-02-27 23:59:59.999,59029500.274081
2025-02-28,0.013169,0.013983,0.012024,0.013637,8559541587.0,2025-02-28 23:59:59.999,109953193.56556
2025-03-01,0.013637,0.014025,0.013062,0.013536,4550408456.0,2025-03-01 23:59:59.999,61621047.108025
2025-03-02,0.013537,0.01561,0.013051,0.015584,7094649104.0,2025-03-02 23:59:59.999,101971908.36748
2025-03-03,0.01558,0.01567,0.012222,0.012447,6542457234.0,2025-03-03 23:59:59.999,90274969.720433
2025-03-04,0.012448,0.012577,0.010882,0.011945,10406993830.0,2025-03-04 23:59:59.999,122379821.282887
2025-03-05,0.011945,0.012994,0.011768,0.012314,5751577247.0,2025-03-05 23:59:59.999,70504557.045875
2025-03-06,0.012316,0.012939,0.011955,0.012016,5315078458.0,2025-03-06 23:59:59.999,66271254.695271
2025-03-07,0.012016,0.012899,0.011398,0.012002,5862178128.0,2025-03-07 23:59:59.999,71587811.726581
2025-03-08,0.012002,0.012002,0.011452,0.011668,3250513243.0,2025-03-08 23:59:59.999,38190675.494993
2025-03-09,0.011668,0.011763,0.009964,0.010109,5886195887.0,2025-03-09 23:59:59.999,62862161.329572
2025-03-10,0.01011,0.011112,0.00958,0.009709,8030836992.0,2025-03-10 23:59:59.999,82636587.103669
2025-03-11,0.009708,0.010812,0.008869,0.010427,8536747996.0,2025-03-11 23:59:59.999,84515723.677753
2025-03-12,0.010427,0.010956,0.010047,0.010677,5853358120.0,2025-03-12 23:59:59.999,61177536.114534
2025-03-13,0.010676,0.010938,0.010075,0.010418,5160719495.0,2025-03-13 23:59:59.999,54215859.451827
2025-03-14,0.010419,0.011373,0.010361,0.010872,4087216104.0,2025-03-14 23:59:59.999,44491378.646641
2025-03-15,0.010872,0.01118,0.010799,0.01102,2461756781.0,2025-03-15 23:59:59.999,27044430.590749
