open_time,open,high,low,close,volume,close_time,quote_asset_volume
2020-12-07,3.5998,3.6074,3.3198,3.3765,4488009.0,2020-12-07 23:59:59.999,15581972.5869
2020-12-08,3.375,3.378,3.0701,3.1113,7236928.0,2020-12-08 23:59:59.999,23253745.7044
2020-12-09,3.1096,3.4039,2.7881,3.2588,8734253.0,2020-12-09 23:59:59.999,26937843.5539
2020-12-10,3.2566,3.3538,3.066,3.1474,8009625.0,2020-12-10 23:59:59.999,25544293.3122
2020-12-11,3.148,3.3078,3.0102,3.2383,6610199.0,2020-12-11 23:59:59.999,20846045.486
2020-12-12,3.2392,3.45,3.238,3.3375,5943831.0,2020-12-12 23:59:59.999,20047643.587
2020-12-13,3.3356,3.4201,3.2849,3.3445,5203782.0,2020-12-13 23:59:59.999,17449435.0161
2020-12-14,3.3432,3.3455,3.1396,3.1491,5336037.0,2020-12-14 23:59:59.999,17361829.6136
2020-12-15,3.1515,3.3749,3.0648,3.3012,4904741.0,2020-12-15 23:59:59.999,15591308.3996
2020-12-16,3.3012,3.3758,3.1501,3.3461,4992952.0,2020-12-16 23:59:59.999,16238513.9048
2020-12-17,3.3482,3.3797,3.1866,3.2177,6060521.0,2020-12-17 23:59:59.999,19981743.3771
2020-12-18,3.2168,3.48,3.1463,3.4123,5122515.0,2020-12-18 23:59:59.999,17207264.0163
2020-12-19,3.4147,3.6127,3.3846,3.466,4329142.0,2020-12-19 23:59:59.999,15129100.8458
2020-12-20,3.4663,3.4991,3.2801,3.3144,4048350.0,2020-12-20 23:59:59.999,13772763.2857
2020-12-21,3.3114,3.3608,3.0266,3.0923,5480209.0,2020-12-21 23:59:59.999,17382677.3309
2020-12-22,3.0909,3.136,2.923,3.0735,4744017.0,2020-12-22 23:59:59.999,14529878.9621
2020-12-23,3.0726,3.6024,2.7583,2.9529,10020865.0,2020-12-23 23:59:59.999,31589216.1051
2020-12-24,2.9535,3.1186,2.7843,3.1062,6766338.0,2020-12-24 23:59:59.999,19997195.4852
2020-12-25,3.1064,3.135,2.8469,2.9534,5466761.0,2020-12-25 23:59:59.999,16429743.709
2020-12-26,2.9522,3.0024,2.8475,2.9265,4255409.0,2020-12-26 23:59:59.999,12430176.5322
2020-12-27,2.9236,3.0809,2.842,2.91,5303471.0,2020-12-27 23:59:59.999,15663999.4286
2020-12-28,2.9115,3.05,2.8721,2.9646,5509291.0,2020-12-28 23:59:59.999,16282867.9774
2020-12-29,2.964,3.0212,2.8356,2.9253,5695232.0,2020-12-29 23:59:59.999,16575249.9696
2020-12-30,2.9261,2.9519,2.8356,2.9166,4484867.0,2020-12-30 23:59:59.999,12988140.3001
2020-12-31,2.9172,3.2901,2.78,3.1926,5319432.0,2020-12-31 23:59:59.999,15448461.7855
2021-01-01,3.1894,3.8455,3.0479,3.6541,15285985.0,2021-01-01 23:59:59.999,53560198.8572
2021-01-02,3.6565,3.945,3.2954,3.505,9313951.0,2021-01-02 23:59:59.999,33521411.6586
2021-01-03,3.5046,3.8508,3.4002,3.4907,8124433.0,2021-01-03 23:59:59.999,29379310.5075
2021-01-04,3.4927,3.8861,3.2,3.6036,9918202.0,2021-01-04 23:59:59.999,34981621.2964
2021-01-05,3.6034,4.3703,3.4648,4.2626,12610791.0,2021-01-05 23:59:59.999,50248622.1374
2021-01-06,4.2632,4.9949,4.1491,4.5808,9356697.0,2021-01-06 23:59:59.999,42939225.7344
2021-01-07,4.5808,4.8294,4.1735,4.4722,6930303.0,2021-01-07 23:59:59.999,31804162.2408
2021-01-08,4.4765,5.8591,4.03,5.7084,12980609.0,2021-01-08 23:59:59.999,65782908.0861
2021-01-09,5.6965,7.4707,5.5763,7.1895,13126244.0,2021-01-09 23:59:59.999,86737415.823
2021-01-10,7.1915,7.509,6.151,6.5449,7858043.0,2021-01-10 23:59:59.999,54043694.3064
2021-01-11,6.5428,6.9974,5.6944,6.4571,9132710.0,2021-01-11 23:59:59.999,56938532.6232
2021-01-12,6.4587,8.2125,6.3814,7.7118,10952556.0,2021-01-12 23:59:59.999,83070958.5721
2021-01-13,7.7083,8.4953,7.1157,8.4617,7971177.0,2021-01-13 23:59:59.999,61483830.5583
2021-01-14,8.4608,9.6014,8.202,9.3204,8801902.0,2021-01-14 23:59:59.999,78331718.5714
2021-01-15,9.3284,9.9147,8.5623,9.3586,7746718.0,2021-01-15 23:59:59.999,72095380.7619
2021-01-16,9.3597,13.6592,9.1269,12.7952,11311763.0,2021-01-16 23:59:59.999,131303101.2803
2021-01-17,12.7817,14.71,12.3,13.1289,11329178.0,2021-01-17 23:59:59.999,150729041.841
2021-01-18,13.1177,13.8446,12.5001,12.6751,5699519.0,2021-01-18 23:59:59.999,74890202.3435
2021-01-19,12.6709,13.3783,11.5493,11.7022,5833508.0,2021-01-19 23:59:59.999,72707554.1643
2021-01-20,11.7,13.0461,11.0001,12.3692,5805590.0,2021-01-20 23:59:59.999,69841453.1344
2021-01-21,12.3723,12.9712,11.03,11.2759,5857361.0,2021-01-21 23:59:59.999,70592484.5686
2021-01-22,11.2633,13.3849,10.6259,12.7114,7382684.0,2021-01-22 23:59:59.999,90047664.4555
2021-01-23,12.7217,13.4883,12.499,12.8923,6075166.0,2021-01-23 23:59:59.999,78812833.0668
2021-01-24,12.8864,13.1916,12.1253,12.4682,4876524.0,2021-01-24 23:59:59.999,62146726.4069
2021-01-25,12.4683,12.9238,12.023,12.1388,4088131.0,2021-01-25 23:59:59.999,51409762.6201
2021-01-26,12.132,12.6994,11.3217,12.1862,4796646.0,2021-01-26 23:59:59.999,57805923.5831
2021-01-27,12.1784,12.1888,10.7487,11.1092,4713927.0,2021-01-27 23:59:59.999,53883226.3399
2021-01-28,11.0982,12.7494,10.7474,11.9178,5206881.0,2021-01-28 23:59:59.999,61818984.774
2021-01-29,11.915,12.6302,11.2054,11.5976,5527690.0,2021-01-29 23:59:59.999,65383447.3913
2021-01-30,11.5878,12.6498,11.2229,12.0375,4852804.0,2021-01-30 23:59:59.999,57460384.6252
2021-01-31,12.0268,15.3716,11.8195,13.4644,8791829.0,2021-01-31 23:59:59.999,116250700.0227
2021-02-01,13.477,13.5681,12.5,13.2448,5309099.0,2021-02-01 23:59:59.999,68929538.6516
2021-02-02,13.2359,13.7104,12.75,13.4628,4411499.0,2021-02-02 23:59:59.999,57873445.1204
2021-02-03,13.4573,14.9704,13.19,14.8534,5119081.0,2021-02-03 23:59:59.999,71739574.6659
2021-02-04,14.8589,15.9105,13.8453,15.29,5788645.0,2021-02-04 23:59:59.999,86832868.3558
2021-02-05,15.29,18.0348,15.1286,17.8632,5349453.0,2021-02-05 23:59:59.999,89130621.331
2021-02-06,17.8663,18.6521,15.6618,18.119,5430834.0,2021-02-06 23:59:59.999,93878918.2448
2021-02-07,18.1152,24.4766,17.9201,23.7402,9294335.0,2021-02-07 23:59:59.999,195932500.8283
2021-02-08,23.7402,33.8769,23.5208,30.1671,9744405.0,2021-02-08 23:59:59.999,283426150.0697
2021-02-09,30.1757,33.2586,27.51,31.9082,6257202.0,2021-02-09 23:59:59.999,187995657.4278
2021-02-10,31.9082,60.6595,31.4158,54.9172,13086334.0,2021-02-10 23:59:59.999,628842416.5992
2021-02-11,54.8184,56.8888,42.5849,47.5001,8229067.0,2021-02-11 23:59:59.999,406476394.3456
2021-02-12,47.5001,54.7,43.6699,48.4247,6795565.0,2021-02-12 23:59:59.999,333134909.4997
2021-02-13,48.4208,52.26,43.4426,44.2039,5572822.0,2021-02-13 23:59:59.999,265176828.1768
2021-02-14,44.2771,45.9415,38.0,39.2,6974700.0,2021-02-14 23:59:59.999,294085443.3407
2021-02-15,39.1981,44.2897,32.0,38.1642,7917358.0,2021-02-15 23:59:59.999,305463381.7107
2021-02-16,38.1642,39.5483,35.0,36.6762,6309298.0,2021-02-16 23:59:59.999,236117853.6588
2021-02-17,36.678,41.8866,34.1,37.1984,6702587.0,2021-02-17 23:59:59.999,249321608.3771
2021-02-18,37.1821,44.0619,36.2223,41.1329,6820750.0,2021-02-18 23:59:59.999,279771624.1149
2021-02-19,41.1293,41.4999,37.5182,38.8859,5555606.0,2021-02-19 23:59:59.999,219290103.2855
2021-02-20,38.9146,43.1,31.4357,36.0081,7078919.0,2021-02-20 23:59:59.999,277845376.7008
2021-02-21,35.9943,38.1507,34.8851,36.2344,5202783.0,2021-02-21 23:59:59.999,190834121.1531
2021-02-22,36.2392,36.34,24.3366,32.2924,6749782.0,2021-02-22 23:59:59.999,219844052.8738
2021-02-23,32.1916,32.4821,22.4171,27.5483,6954447.0,2021-02-23 23:59:59.999,188381767.4698
2021-02-24,27.5565,31.98,25.1929,29.6555,6643391.0,2021-02-24 23:59:59.999,192026204.3918
2021-02-25,29.6534,32.1873,26.3417,26.7276,5966767.0,2021-02-25 23:59:59.999,176252141.1689
2021-02-26,26.685,27.993,24.8608,25.9372,5341277.0,2021-02-26 23:59:59.999,141503890.6724
2021-02-27,25.9721,27.3941,24.8742,25.677,4979058.0,2021-02-27 23:59:59.999,131413025.0555
2021-02-28,25.6585,25.8503,22.1,23.925,5169128.0,2021-02-28 23:59:59.999,122338782.8746
2021-03-01,23.9361,27.8482,23.5273,27.4816,5502307.0,2021-03-01 23:59:59.999,142364110.5302
2021-03-02,27.4891,31.856,25.866,27.1118,7963814.0,2021-03-02 23:59:59.999,223245866.9391
2021-03-03,27.1369,29.5608,26.5439,27.2227,6222627.0,2021-03-03 23:59:59.999,174524555.3058
2021-03-04,27.2197,28.8871,24.238,25.7677,6013102.0,2021-03-04 23:59:59.999,159868624.2921
2021-03-05,25.764,25.7909,23.5,24.2636,5054788.0,2021-03-05 23:59:59.999,124353020.1287
2021-03-06,24.2808,25.535,23.8451,24.9377,4506263.0,2021-03-06 23:59:59.999,111234103.7046
2021-03-07,24.9483,28.045,24.9483,26.7401,6162470.0,2021-03-07 23:59:59.999,164275790.4638
2021-03-08,26.7374,27.1676,25.168,25.63,5979402.0,2021-03-08 23:59:59.999,155116884.314
2021-03-09,25.6374,34.85,23.8401,34.3501,13987997.0,2021-03-09 23:59:59.999,401144265.0159
2021-03-10,34.35,35.8785,28.5695,29.6156,12317101.0,2021-03-10 23:59:59.999,391972254.2172
2021-03-11,29.6292,32.9715,28.4502,30.8663,9168762.0,2021-03-11 23:59:59.999,283397870.5071
2021-03-12,30.8642,31.6879,26.73,28.0242,8288599.0,2021-03-12 23:59:59.999,243050223.0381
2021-03-13,28.0307,33.2922,26.85,30.9576,8339709.0,2021-03-13 23:59:59.999,248973014.7495
2021-03-14,30.9704,32.4159,28.8123,28.8123,7069839.0,2021-03-14 23:59:59.999,216449162.794
2021-03-15,28.8147,30.6783,26.92,28.9611,7740086.0,2021-03-15 23:59:59.999,224642866.2034
2021-03-16,28.9484,33.3001,27.5613,33.0058,8587393.0,2021-03-16 23:59:59.999,258018701.845
2021-03-17,33.0308,34.1075,30.684,32.7399,8022195.0,2021-03-17 23:59:59.999,257870119.5087
2021-03-18,32.7263,35.7727,31.8932,33.2432,8555360.0,2021-03-18 23:59:59.999,287457526.3082
2021-03-19,33.2499,38.5075,31.2757,37.3661,10215337.0,2021-03-19 23:59:59.999,368326627.2584
2021-03-20,37.3501,39.4065,34.2,34.231,6856902.0,2021-03-20 23:59:59.999,252325893.4513
2021-03-21,34.2453,35.4897,32.0208,32.8665,7128394.0,2021-03-21 23:59:59.999,239293617.7947
2021-03-22,32.8668,33.6978,28.2,29.193,7263467.0,2021-03-22 23:59:59.999,229606721.8525
2021-03-23,29.1945,30.9656,28.1,28.4859,6897491.0,2021-03-23 23:59:59.999,204315664.7157
2021-03-24,28.4885,30.5649,24.45,25.8228,8070606.0,2021-03-24 23:59:59.999,229627678.8483
2021-03-25,25.8078,27.5561,24.3,25.8246,7493878.0,2021-03-25 23:59:59.999,195303906.3008
2021-03-26,25.8219,28.9184,25.8074,28.2868,6606000.0,2021-03-26 23:59:59.999,183707463.8945
2021-03-27,28.2826,28.68,26.8549,27.6364,6096887.0,2021-03-27 23:59:59.999,170282214.2795
2021-03-28,27.6376,29.6279,27.25,28.7914,6298693.0,2021-03-28 23:59:59.999,180108390.2685
2021-03-29,28.7961,30.4297,28.2746,29.6,6175481.0,2021-03-29 23:59:59.999,182701804.4907
2021-03-30,29.6053,30.9199,29.045,29.6998,5593888.0,2021-03-30 23:59:59.999,167012498.2719
2021-03-31,29.6949,30.0669,25.7487,28.8004,6193299.0,2021-03-31 23:59:59.999,175805334.7756
2021-04-01,28.8117,29.4582,27.8124,28.3045,4440778.0,2021-04-01 23:59:59.999,127076540.4423
2021-04-02,28.3112,29.6847,28.0,29.1181,4511658.0,2021-04-02 23:59:59.999,130521722.9632
2021-04-03,29.1313,32.9799,27.8,28.177,9319921.0,2021-04-03 23:59:59.999,286165657.4033
2021-04-04,28.177,29.9709,27.4438,29.2138,4863746.0,2021-04-04 23:59:59.999,142058941.237
2021-04-05,29.2263,33.1386,28.573,31.355,9313719.0,2021-04-05 23:59:59.999,291547344.8721
2021-04-06,31.355,34.6674,29.8842,31.5321,9359730.0,2021-04-06 23:59:59.999,305399131.0494
2021-04-07,31.54,32.8016,28.6,29.5754,7697716.0,2021-04-07 23:59:59.999,235283366.3092
2021-04-08,29.5689,31.7489,29.2607,30.7944,5055482.0,2021-04-08 23:59:59.999,155319272.849
2021-04-09,30.7943,32.4921,30.3659,31.5737,5880722.0,2021-04-09 23:59:59.999,183853863.6799
2021-04-10,31.57,34.0,30.88,31.8805,8328309.0,2021-04-10 23:59:59.999,272922661.7736
