open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-09,0.16066,0.17765,0.15206,0.16408,1055197045.0,2026-01-09 23:59:59.999,173804437.93037
2026-01-10,0.16408,0.17222,0.14763,0.15125,430226141.0,2026-01-10 23:59:59.999,68179254.68329
2026-01-11,0.15125,0.1547,0.138,0.14238,272703096.0,2026-01-11 23:59:59.999,39479237.32877
2026-01-12,0.14237,0.14237,0.12872,0.13197,274228605.0,2026-01-12 23:59:59.999,36652938.34157
2026-01-13,0.132,0.15949,0.12917,0.14819,747986329.0,2026-01-13 23:59:59.999,109300619.13921
2026-01-14,0.14818,0.14978,0.13611,0.13806,316340957.0,2026-01-14 23:59:59.999,44442026.46941
2026-01-15,0.13805,0.13805,0.12408,0.12702,405766078.0,2026-01-15 23:59:59.999,53048349.67611
2026-01-16,0.12701,0.13482,0.12277,0.13051,390349389.0,2026-01-16 23:59:59.999,50803820.36054
2026-01-17,0.1305,0.1305,0.12363,0.1244,231461715.0,2026-01-17 23:59:59.999,29491500.96436
2026-01-18,0.12439,0.14192,0.121,0.12929,638471378.0,2026-01-18 23:59:59.999,83541094.58969
2026-01-19,0.12928,0.12928,0.10904,0.12013,420683378.0,2026-01-19 23:59:59.999,51011732.62111
2026-01-20,0.12012,0.12484,0.10828,0.10927,566204405.0,2026-01-20 23:59:59.999,65957687.00236
2026-01-21,0.1092,0.1226,0.10748,0.11933,388217305.0,2026-01-21 23:59:59.999,44549231.69922
2026-01-22,0.11931,0.12336,0.1148,0.1158,311171414.0,2026-01-22 23:59:59.999,36582985.90071
2026-01-23,0.1158,0.12219,0.11506,0.11821,1599391619.0,2026-01-23 23:59:59.999,189013497.45018
2026-01-24,0.11821,0.13187,0.11541,0.12779,282344432.0,2026-01-24 23:59:59.999,35288515.08161
2026-01-25,0.12778,0.13251,0.11014,0.11215,237098878.0,2026-01-25 23:59:59.999,28826930.91221
2026-01-26,0.11216,0.12554,0.10884,0.11779,211830208.0,2026-01-26 23:59:59.999,25088292.87106
2026-01-27,0.11779,0.12038,0.10975,0.11397,194695047.0,2026-01-27 23:59:59.999,22354511.30622
2026-01-28,0.11397,0.11979,0.11242,0.11507,114828249.0,2026-01-28 23:59:59.999,13243465.18784
2026-01-29,0.11507,0.11534,0.10208,0.10412,124359229.0,2026-01-29 23:59:59.999,13394782.47999
2026-01-30,0.10412,0.10423,0.09428,0.09837,138674873.0,2026-01-30 23:59:59.999,13803191.47125
2026-01-31,0.09836,0.09888,0.0758,0.08471,229210099.0,2026-01-31 23:59:59.999,20048478.57087
2026-02-01,0.0847,0.14255,0.08357,0.09106,2388009402.0,2026-02-01 23:59:59.999,270924476.84162
2026-02-02,0.09104,0.09211,0.08409,0.08742,455854141.0,2026-02-02 23:59:59.999,40115369.31225
2026-02-03,0.08742,0.08875,0.07638,0.07813,258331449.0,2026-02-03 23:59:59.999,21036696.79592
2026-02-04,0.07814,0.1021,0.07651,0.09172,1652200701.0,2026-02-04 23:59:59.999,155838229.13935
2026-02-05,0.09173,0.09184,0.07408,0.07638,584418224.0,2026-02-05 23:59:59.999,48450847.95629
2026-02-06,0.07637,0.0842,0.07087,0.08205,382714683.0,2026-02-06 23:59:59.999,30294605.36816
2026-02-07,0.08205,0.08382,0.07483,0.07885,169656995.0,2026-02-07 23:59:59.999,13350886.72723
2026-02-08,0.07886,0.08052,0.07464,0.07801,105389465.0,2026-02-08 23:59:59.999,8206139.02883
2026-02-09,0.078,0.12279,0.07716,0.11557,2772280455.0,2026-02-09 23:59:59.999,291069903.57568
2026-02-10,0.11556,0.13,0.09696,0.10159,2877656263.0,2026-02-10 23:59:59.999,309018485.20698
2026-02-11,0.10158,0.10649,0.09214,0.09417,502710645.0,2026-02-11 23:59:59.999,49821262.59603
2026-02-12,0.09416,0.09648,0.0875,0.09642,217983488.0,2026-02-12 23:59:59.999,20059854.23168
2026-02-13,0.09642,0.0987,0.08962,0.09443,145114949.0,2026-02-13 23:59:59.999,13532079.8923
2026-02-14,0.09442,0.09812,0.09088,0.09418,107710025.0,2026-02-14 23:59:59.999,10135562.53508
2026-02-15,0.09419,0.10826,0.09339,0.09998,463068921.0,2026-02-15 23:59:59.999,46851436.96516
2026-02-16,0.09996,0.10031,0.09147,0.0939,147064430.0,2026-02-16 23:59:59.999,13898470.06533
2026-02-17,0.0939,0.10137,0.09265,0.09441,164935714.0,2026-02-17 23:59:59.999,15983865.14043
2026-02-18,0.09441,0.09537,0.08944,0.08991,81031606.0,2026-02-18 23:59:59.999,7523656.58015
2026-02-19,0.08992,0.09585,0.08967,0.09401,104737674.0,2026-02-19 23:59:59.999,9656396.05049
2026-02-20,0.094,0.094,0.08914,0.09294,81801515.0,2026-02-20 23:59:59.999,7494501.97452
2026-02-21,0.09293,0.09396,0.09065,0.09111,56544491.0,2026-02-21 23:59:59.999,5211255.71557
2026-02-22,0.09111,0.09135,0.08431,0.08584,65998323.0,2026-02-22 23:59:59.999,5775075.4226
2026-02-23,0.08584,0.08989,0.08065,0.08723,139874536.0,2026-02-23 23:59:59.999,11926046.73114
2026-02-24,0.08723,0.08723,0.08283,0.08342,83249086.0,2026-02-24 23:59:59.999,7031062.81325
2026-02-25,0.08342,0.08807,0.0829,0.08552,87737241.0,2026-02-25 23:59:59.999,7503776.27244
2026-02-26,0.08551,0.08777,0.08081,0.08431,84090175.0,2026-02-26 23:59:59.999,7118415.55182
2026-02-27,0.08432,0.08504,0.0802,0.08188,57743770.0,2026-02-27 23:59:59.999,4794584.60821
2026-02-28,0.08187,0.08671,0.07737,0.08552,94712861.0,2026-02-28 23:59:59.999,7714287.09245
2026-03-01,0.08552,0.09717,0.08379,0.09117,240191416.0,2026-03-01 23:59:59.999,21863997.41192
2026-03-02,0.09117,0.09144,0.08652,0.08827,95803321.0,2026-03-02 23:59:59.999,8509552.68762
