open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-28,0.02709,0.02772,0.02527,0.02655,404109050.0,2026-02-28 23:59:59.999,10671044.73917
2026-03-01,0.02655,0.02801,0.02471,0.02529,284129060.0,2026-03-01 23:59:59.999,7448422.48433
2026-03-02,0.0253,0.02642,0.02395,0.02416,254360446.0,2026-03-02 23:59:59.999,6394023.41212
2026-03-03,0.02417,0.02432,0.02286,0.02344,336521564.0,2026-03-03 23:59:59.999,7926134.23599
2026-03-04,0.02345,0.02376,0.02236,0.02269,297496475.0,2026-03-04 23:59:59.999,6832473.90069
2026-03-05,0.02269,0.02307,0.02169,0.02219,247137611.0,2026-03-05 23:59:59.999,5548802.54223
2026-03-06,0.02218,0.0243,0.02196,0.02268,501608774.0,2026-03-06 23:59:59.999,11634631.46417
2026-03-07,0.02268,0.02429,0.02267,0.02353,416749128.0,2026-03-07 23:59:59.999,9849818.11614
2026-03-08,0.02353,0.02403,0.02271,0.02314,225354794.0,2026-03-08 23:59:59.999,5226829.50691
2026-03-09,0.02314,0.02465,0.02285,0.0239,229392392.0,2026-03-09 23:59:59.999,5486312.59891
2026-03-10,0.02389,0.02474,0.0226,0.02289,252614555.0,2026-03-10 23:59:59.999,5990620.08166
2026-03-11,0.02289,0.02394,0.02267,0.0232,200331335.0,2026-03-11 23:59:59.999,4647498.48389
2026-03-12,0.02321,0.02396,0.02277,0.02343,159811828.0,2026-03-12 23:59:59.999,3733752.74348
2026-03-13,0.02343,0.02398,0.02282,0.02296,164942208.0,2026-03-13 23:59:59.999,3859548.01597
2026-03-14,0.02297,0.02401,0.02266,0.02372,139957399.0,2026-03-14 23:59:59.999,3230421.37879
2026-03-15,0.02372,0.02398,0.02324,0.02364,116899526.0,2026-03-15 23:59:59.999,2755074.43226
2026-03-16,0.02363,0.02418,0.02357,0.02375,138616446.0,2026-03-16 23:59:59.999,3302838.22413
2026-03-17,0.02375,0.024,0.02236,0.0226,135592983.0,2026-03-17 23:59:59.999,3119699.5559
2026-03-18,0.02261,0.02293,0.02068,0.02112,190686950.0,2026-03-18 23:59:59.999,4166712.64079
2026-03-19,0.02111,0.02143,0.02048,0.02086,123634647.0,2026-03-19 23:59:59.999,2579096.56906
2026-03-20,0.02086,0.02093,0.01951,0.01971,315142608.0,2026-03-20 23:59:59.999,6283465.83131
2026-03-21,0.0197,0.02014,0.01918,0.01939,179284003.0,2026-03-21 23:59:59.999,3548606.67206
2026-03-22,0.01939,0.0197,0.01879,0.01913,141373617.0,2026-03-22 23:59:59.999,2733208.01687
2026-03-23,0.01913,0.01972,0.01766,0.01899,373646228.0,2026-03-23 23:59:59.999,6998358.95926
2026-03-24,0.019,0.01924,0.01815,0.01843,160774489.0,2026-03-24 23:59:59.999,3008589.11512
2026-03-25,0.01842,0.01993,0.01834,0.01956,190429022.0,2026-03-25 23:59:59.999,3628294.41501
2026-03-26,0.01956,0.01962,0.01771,0.01825,290659429.0,2026-03-26 23:59:59.999,5374514.86943
2026-03-27,0.01825,0.01913,0.01691,0.01699,236468137.0,2026-03-27 23:59:59.999,4330903.21008
2026-03-28,0.01698,0.0173,0.01649,0.01662,175337013.0,2026-03-28 23:59:59.999,2957322.73715
2026-03-29,0.01662,0.01705,0.01603,0.01649,124647674.0,2026-03-29 23:59:59.999,2079395.97352
2026-03-30,0.0165,0.01715,0.01646,0.01689,119770568.0,2026-03-30 23:59:59.999,2016340.83086
2026-03-31 00:00:00,0.0169,0.01736,0.01663,0.01674,136408054.0,2026-03-31 23:59:59.999,2314254.56405
2026-04-01 00:00:00,0.01676,0.01685,0.01574,0.01661,225393575.0,2026-04-01 23:59:59.999,3690324.99834
2026-04-02 00:00:00,0.0166,0.01693,0.01574,0.01687,217431999.0,2026-04-02 23:59:59.999,3536758.76649
2026-04-03 00:00:00,0.01687,0.01746,0.01654,0.01673,161003676.0,2026-04-03 23:59:59.999,2727152.85966
2026-04-04 00:00:00,0.01673,0.01758,0.01638,0.01742,218186634.0,2026-04-04 23:59:59.999,3692766.46918
2026-04-05 00:00:00,0.01742,0.01943,0.01702,0.01903,698913683.0,2026-04-05 23:59:59.999,12784492.8243
2026-04-06 00:00:00,0.01903,0.02068,0.01813,0.01832,635250053.0,2026-04-06 23:59:59.999,12426847.75918
2026-04-07 00:00:00,0.01831,0.01848,0.01763,0.01839,188090233.0,2026-04-07 23:59:59.999,3399280.25911
2026-04-08 00:00:00,0.01838,0.0191,0.01824,0.01874,139061062.0,2026-04-08 23:59:59.999,2593127.32285
2026-04-09 00:00:00,0.01873,0.01976,0.01848,0.01895,141484871.0,2026-04-09 23:59:59.999,2705620.01575
2026-04-10 00:00:00,0.01896,0.01995,0.0166,0.018,208510734.0,2026-04-10 23:59:59.999,3957176.59174
2026-04-11 00:00:00,0.018,0.01829,0.01693,0.01733,256911039.0,2026-04-11 23:59:59.999,4480469.92265
2026-04-12 00:00:00,0.01733,0.01839,0.01661,0.01674,237317814.0,2026-04-12 23:59:59.999,4086619.712
2026-04-13 00:00:00,0.01674,0.01816,0.01667,0.01781,167159615.0,2026-04-13 23:59:59.999,2908484.59789
2026-04-14 00:00:00,0.01781,0.01922,0.01747,0.01877,278379172.0,2026-04-14 23:59:59.999,5070755.96436
2026-04-15 00:00:00,0.01877,0.01899,0.01829,0.01861,99588816.0,2026-04-15 23:59:59.999,1854247.5301
2026-04-16 00:00:00,0.01861,0.01944,0.01857,0.01939,156338289.0,2026-04-16 23:59:59.999,2985457.19182
2026-04-17 00:00:00,0.0194,0.0202,0.01915,0.01985,113543472.0,2026-04-17 23:59:59.999,2229686.09481
2026-04-18 00:00:00,0.01984,0.02178,0.01959,0.01982,322024302.0,2026-04-18 23:59:59.999,6652258.22529
2026-04-19 00:00:00,0.01983,0.02089,0.01881,0.01999,225976086.0,2026-04-19 23:59:59.999,4471255.81153
2026-04-20 00:00:00,0.01999,0.02014,0.01905,0.01921,152256747.0,2026-04-20 23:59:59.999,2965540.20231
2026-04-21 00:00:00,0.01921,0.01998,0.0192,0.01968,152676806.0,2026-04-21 23:59:59.999,2993494.56867
2026-04-22 00:00:00,0.01968,0.02003,0.01868,0.0187,132183983.0,2026-04-22 23:59:59.999,2575580.52015
2026-04-23 00:00:00,0.01871,0.01887,0.01788,0.0185,130195932.0,2026-04-23 23:59:59.999,2376545.01036
2026-04-24 00:00:00,0.01851,0.01915,0.01816,0.01859,116247877.0,2026-04-24 23:59:59.999,2164658.37459
2026-04-25 00:00:00,0.01859,0.01865,0.01811,0.01835,73843895.0,2026-04-25 23:59:59.999,1357766.62455
2026-04-26 00:00:00,0.01834,0.01972,0.01824,0.01947,127751345.0,2026-04-26 23:59:59.999,2447157.18313
2026-04-27 00:00:00,0.01947,0.01993,0.01851,0.01872,133654441.0,2026-04-27 23:59:59.999,2572261.53112
2026-04-28 00:00:00,0.01873,0.01895,0.01814,0.01843,191032083.0,2026-04-28 23:59:59.999,3509012.85804
2026-04-29 00:00:00,0.01844,0.01861,0.01731,0.01757,117935388.0,2026-04-29 23:59:59.999,2129370.22335
2026-04-30 00:00:00,0.01757,0.0178,0.01706,0.0174,90949448.0,2026-04-30 23:59:59.999,1583288.87716
2026-05-01 00:00:00,0.0174,0.01803,0.01727,0.01758,94161567.0,2026-05-01 23:59:59.999,1663339.01812
2026-05-02 00:00:00,0.01758,0.0185,0.01715,0.01836,98764361.0,2026-05-02 23:59:59.999,1732668.31467
2026-05-03 00:00:00,0.01834,0.02136,0.01824,0.01911,1505561914.0,2026-05-03 23:59:59.999,30014513.37795
2026-05-04 00:00:00,0.0191,0.0207,0.01896,0.01979,366916687.0,2026-05-04 23:59:59.999,7241879.56487
2026-05-05 00:00:00,0.0198,0.02024,0.01916,0.01972,275141495.0,2026-05-05 23:59:59.999,5383444.29501
2026-05-06 00:00:00,0.01971,0.02086,0.01956,0.01989,262878399.0,2026-05-06 23:59:59.999,5281650.43571
2026-05-07 00:00:00,0.0199,0.02017,0.01898,0.01991,136134235.0,2026-05-07 23:59:59.999,2664852.81962
2026-05-08 00:00:00,0.0199,0.02221,0.01931,0.02169,196507916.0,2026-05-08 23:59:59.999,4081733.05556
2026-05-09 00:00:00,0.02168,0.02297,0.0211,0.02167,206759851.0,2026-05-09 23:59:59.999,4518192.65776
2026-05-10 00:00:00,0.02167,0.0221,0.0206,0.02208,165331777.0,2026-05-10 23:59:59.999,3507553.09297
2026-05-11 00:00:00,0.0221,0.02293,0.02103,0.02105,170077157.0,2026-05-11 23:59:59.999,3731831.89691
2026-05-12 00:00:00,0.02105,0.02221,0.02018,0.0204,150389542.0,2026-05-12 23:59:59.999,3172296.09103
2026-05-13 00:00:00,0.02039,0.02141,0.0197,0.01984,113630090.0,2026-05-13 23:59:59.999,2339200.93317
2026-05-14 00:00:00,0.01984,0.02019,0.01948,0.01981,80517415.0,2026-05-14 23:59:59.999,1600375.59368
2026-05-15 00:00:00,0.01982,0.01993,0.01796,0.01802,107056939.0,2026-05-15 23:59:59.999,2016698.57939
2026-05-16 00:00:00,0.01802,0.01822,0.01718,0.01733,94764288.0,2026-05-16 23:59:59.999,1666536.32867
2026-05-17 00:00:00,0.01733,0.01757,0.01607,0.01674,74620720.0,2026-05-17 23:59:59.999,1274627.93766
2026-05-18 00:00:00,0.01674,0.01712,0.01627,0.01683,139178927.0,2026-05-18 23:59:59.999,2332594.48887
