open_time,open,high,low,close,volume,close_time,quote_asset_volume
2022-01-11,2.7346,2.8768,2.7009,2.8014,7240350.4,2022-01-11 23:59:59.999,20141607.70026
2022-01-12,2.8024,2.9259,2.7801,2.8977,7467925.7,2022-01-12 23:59:59.999,21348506.01139
2022-01-13,2.899,2.9765,2.7235,2.7318,9068416.1,2022-01-13 23:59:59.999,25724601.39997
2022-01-14,2.7321,2.8941,2.6533,2.7672,13085517.3,2022-01-14 23:59:59.999,35865234.95692
2022-01-15,2.7672,2.818,2.7139,2.7594,8081297.6,2022-01-15 23:59:59.999,22371723.50919
2022-01-16,2.7594,2.7947,2.6964,2.7043,6724601.8,2022-01-16 23:59:59.999,18434906.61969
2022-01-17,2.7046,2.717,2.5612,2.5987,7868708.4,2022-01-17 23:59:59.999,20682300.53271
2022-01-18,2.5991,2.6324,2.491,2.5542,7867354.3,2022-01-18 23:59:59.999,20061701.24378
2022-01-19,2.5534,2.5789,2.43,2.4713,6874982.6,2022-01-19 23:59:59.999,17265851.14697
2022-01-20,2.4736,2.6076,2.3208,2.3417,7291045.9,2022-01-20 23:59:59.999,18223447.59788
2022-01-21,2.3409,2.3602,1.9335,2.0008,13817145.4,2022-01-21 23:59:59.999,30079192.15237
2022-01-22,1.9992,2.0412,1.6244,1.7681,14457261.5,2022-01-22 23:59:59.999,26120226.19498
2022-01-23,1.7702,1.8999,1.7155,1.8213,9509573.9,2022-01-23 23:59:59.999,17128611.58898
2022-01-24,1.8206,1.8229,1.5167,1.7543,12030787.6,2022-01-24 23:59:59.999,19899808.56002
2022-01-25,1.754,1.8118,1.6878,1.7678,9369469.9,2022-01-25 23:59:59.999,16412685.05408
2022-01-26,1.7672,1.9361,1.6993,1.7347,11717201.9,2022-01-26 23:59:59.999,21187695.05144
2022-01-27,1.7353,1.87,1.6335,1.7674,19837937.7,2022-01-27 23:59:59.999,35113048.60528
2022-01-28,1.7675,1.8426,1.7244,1.8226,12391617.7,2022-01-28 23:59:59.999,22056918.92138
2022-01-29,1.8225,1.9392,1.8159,1.9152,8271940.3,2022-01-29 23:59:59.999,15617268.74795
2022-01-30,1.9158,1.9562,1.8463,1.9041,7725108.9,2022-01-30 23:59:59.999,14778722.40998
2022-01-31,1.904,1.9983,1.782,1.9483,9569423.6,2022-01-31 23:59:59.999,18171479.33183
2022-02-01,1.9479,2.007,1.9154,1.9768,9380527.3,2022-02-01 23:59:59.999,18457700.43526
2022-02-02,1.9775,2.0341,1.852,1.8733,12687308.1,2022-02-02 23:59:59.999,24723373.32564
2022-02-03,1.8735,1.8889,1.7754,1.8815,9578471.7,2022-02-03 23:59:59.999,17511940.07901
2022-02-04,1.8811,2.1019,1.868,2.0985,10238835.9,2022-02-04 23:59:59.999,20345857.47638
2022-02-05,2.0989,2.2019,2.0779,2.1643,9565391.0,2022-02-05 23:59:59.999,20537894.08688
2022-02-06,2.1641,2.2317,2.0954,2.1852,7168627.2,2022-02-06 23:59:59.999,15524487.91432
2022-02-07,2.1848,2.3178,2.1462,2.2704,9566200.4,2022-02-07 23:59:59.999,21619305.01002
2022-02-08,2.2702,2.3247,2.0852,2.1966,11099824.5,2022-02-08 23:59:59.999,24307267.52517
2022-02-09,2.1963,2.49,2.16,2.2825,17706114.1,2022-02-09 23:59:59.999,41139300.93661
2022-02-10,2.2825,2.2933,2.1221,2.1572,15161193.3,2022-02-10 23:59:59.999,33802061.79093
2022-02-11,2.1573,2.2838,2.0104,2.0684,12637515.4,2022-02-11 23:59:59.999,27465287.24154
2022-02-12,2.0683,2.1118,1.9669,2.0238,9190051.1,2022-02-12 23:59:59.999,18750525.76069
2022-02-13,2.0243,2.0598,1.9291,1.9987,6601332.7,2022-02-13 23:59:59.999,13284647.44673
2022-02-14,1.9984,2.0107,1.8662,1.9418,9685045.8,2022-02-14 23:59:59.999,18741680.60911
2022-02-15,1.9424,2.1565,1.9417,2.1483,8626741.8,2022-02-15 23:59:59.999,17885241.6689
2022-02-16,2.1491,2.1899,2.0862,2.1308,10141977.0,2022-02-16 23:59:59.999,21710372.49082
2022-02-17,2.1305,2.1569,1.8776,1.9008,9629783.5,2022-02-17 23:59:59.999,19497640.80064
