open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-26,0.02628,0.02855,0.02494,0.02694,2057869474.0,2026-01-26 23:59:59.999,53933156.42087
2026-01-27,0.02694,0.02863,0.02561,0.02603,2757554136.0,2026-01-27 23:59:59.999,74128916.75782
2026-01-28,0.02604,0.02719,0.02425,0.02477,1789931210.0,2026-01-28 23:59:59.999,45661129.0876
2026-01-29,0.02478,0.0353,0.02281,0.0316,17199890601.0,2026-01-29 23:59:59.999,520099204.95937
2026-01-30,0.03159,0.04182,0.03132,0.03449,18229736572.0,2026-01-30 23:59:59.999,667612166.72437
2026-01-31,0.0345,0.04617,0.03419,0.04606,14204767866.0,2026-01-31 23:59:59.999,572869022.03263
2026-02-01,0.04605,0.04742,0.03432,0.03864,12708914005.0,2026-02-01 23:59:59.999,469341273.42795
2026-02-02,0.03865,0.04149,0.03272,0.03787,4539994708.0,2026-02-02 23:59:59.999,162701442.95512
2026-02-03,0.03787,0.03787,0.03328,0.03387,2615212871.0,2026-02-03 23:59:59.999,90471962.26996
2026-02-04,0.03387,0.03426,0.03029,0.0308,2314067483.0,2026-02-04 23:59:59.999,74885521.0343
2026-02-05,0.0308,0.03321,0.02975,0.03047,4175331516.0,2026-02-05 23:59:59.999,131043580.08074
2026-02-06,0.03047,0.03272,0.02645,0.03214,3310439580.0,2026-02-06 23:59:59.999,98462196.07957
2026-02-07,0.03213,0.03213,0.028,0.0285,1437988707.0,2026-02-07 23:59:59.999,42228938.89678
2026-02-08,0.0285,0.02975,0.02707,0.02741,1337801726.0,2026-02-08 23:59:59.999,37909890.09556
2026-02-09,0.0274,0.0276,0.02515,0.02608,1577157996.0,2026-02-09 23:59:59.999,41457160.81984
2026-02-10,0.02608,0.02938,0.02575,0.02737,2403639896.0,2026-02-10 23:59:59.999,66288856.20972
2026-02-11,0.02736,0.0283,0.02526,0.02552,1471555666.0,2026-02-11 23:59:59.999,38582111.48675
2026-02-12,0.02552,0.02583,0.0233,0.02383,1421504004.0,2026-02-12 23:59:59.999,34986070.66607
2026-02-13,0.02383,0.02411,0.02184,0.02333,1845918822.0,2026-02-13 23:59:59.999,42021745.39756
2026-02-14,0.02332,0.0239,0.02246,0.02339,960666038.0,2026-02-14 23:59:59.999,22094322.6322
2026-02-15,0.02339,0.02341,0.0213,0.02196,1052830212.0,2026-02-15 23:59:59.999,23587443.73251
2026-02-16,0.02195,0.02267,0.02121,0.02209,1047768952.0,2026-02-16 23:59:59.999,22886286.0564
2026-02-17,0.0221,0.02298,0.02134,0.0222,792093134.0,2026-02-17 23:59:59.999,17570811.52827
2026-02-18,0.02219,0.02309,0.02162,0.02279,884738103.0,2026-02-18 23:59:59.999,19729828.9122
2026-02-19,0.0228,0.0228,0.02043,0.02068,1028095199.0,2026-02-19 23:59:59.999,22077237.48003
2026-02-20,0.02069,0.02435,0.02043,0.02261,2334726296.0,2026-02-20 23:59:59.999,53165054.44963
2026-02-21,0.0226,0.0245,0.02201,0.02215,1563944076.0,2026-02-21 23:59:59.999,36382094.21783
2026-02-22,0.02215,0.02216,0.02093,0.02145,775733098.0,2026-02-22 23:59:59.999,16612080.83574
2026-02-23,0.02144,0.02593,0.02048,0.02436,2962204606.0,2026-02-23 23:59:59.999,69383016.34581
2026-02-24,0.02436,0.02447,0.02249,0.02283,1710042556.0,2026-02-24 23:59:59.999,40000657.56105
2026-02-25,0.02283,0.02487,0.02238,0.02256,942202393.0,2026-02-25 23:59:59.999,22210029.59139
2026-02-26,0.02256,0.02488,0.02236,0.02457,1090935475.0,2026-02-26 23:59:59.999,25716748.52977
2026-02-27,0.02456,0.02504,0.0219,0.02253,717688976.0,2026-02-27 23:59:59.999,16928346.62326
2026-02-28,0.02254,0.02295,0.02068,0.02179,642750423.0,2026-02-28 23:59:59.999,13906434.57173
2026-03-01,0.0218,0.02251,0.02056,0.02097,573728080.0,2026-03-01 23:59:59.999,12266623.21606
2026-03-02,0.02096,0.02233,0.0207,0.02083,568829996.0,2026-03-02 23:59:59.999,12132369.4609
2026-03-03,0.02083,0.0215,0.02052,0.0209,533241011.0,2026-03-03 23:59:59.999,11165147.40226
2026-03-04,0.0209,0.02157,0.02062,0.02125,397131990.0,2026-03-04 23:59:59.999,8357745.34688
2026-03-05,0.02124,0.02175,0.0207,0.0217,364831652.0,2026-03-05 23:59:59.999,7735035.85494
2026-03-06,0.0217,0.02544,0.02141,0.02347,3047142433.0,2026-03-06 23:59:59.999,72610311.07169
2026-03-07,0.02346,0.02718,0.02333,0.02437,4164967575.0,2026-03-07 23:59:59.999,102601500.36719
2026-03-08,0.02437,0.02477,0.02274,0.02289,1691685802.0,2026-03-08 23:59:59.999,40159678.8598
2026-03-09,0.02289,0.0236,0.02211,0.023,809080221.0,2026-03-09 23:59:59.999,18507509.56971
2026-03-10,0.023,0.02336,0.02253,0.02323,554457029.0,2026-03-10 23:59:59.999,12754709.08923
2026-03-11,0.02322,0.0242,0.02224,0.02229,606722636.0,2026-03-11 23:59:59.999,13989452.44845
2026-03-12,0.0223,0.02246,0.02138,0.02163,499817158.0,2026-03-12 23:59:59.999,10928831.32937
2026-03-13,0.02164,0.02241,0.02104,0.02125,530698167.0,2026-03-13 23:59:59.999,11494031.00402
2026-03-14,0.02124,0.02195,0.02107,0.02145,333609797.0,2026-03-14 23:59:59.999,7165419.04909
2026-03-15,0.02145,0.02162,0.02122,0.02149,215486693.0,2026-03-15 23:59:59.999,4617244.40957
2026-03-16,0.02149,0.0228,0.02125,0.02274,539529044.0,2026-03-16 23:59:59.999,11878712.42652
2026-03-17,0.02274,0.02332,0.02125,0.02157,698312371.0,2026-03-17 23:59:59.999,15537392.26447
2026-03-18,0.02157,0.02159,0.01986,0.02023,411424862.0,2026-03-18 23:59:59.999,8545361.68219
2026-03-19,0.02023,0.02031,0.01944,0.02019,274024300.0,2026-03-19 23:59:59.999,5455690.45365
2026-03-20,0.0202,0.02055,0.02013,0.02034,173874702.0,2026-03-20 23:59:59.999,3532464.99615
2026-03-21,0.02033,0.0204,0.01972,0.01993,137432976.0,2026-03-21 23:59:59.999,2772952.6463
2026-03-22,0.01992,0.02023,0.01919,0.01942,171450999.0,2026-03-22 23:59:59.999,3380696.21223
2026-03-23,0.01942,0.01985,0.01905,0.01925,269429871.0,2026-03-23 23:59:59.999,5228846.67366
2026-03-24,0.01925,0.02003,0.01874,0.01994,276530117.0,2026-03-24 23:59:59.999,5350635.62555
2026-03-25,0.01994,0.02086,0.01978,0.02007,445809998.0,2026-03-25 23:59:59.999,9061136.57782
2026-03-26,0.02007,0.02009,0.01852,0.01857,270251811.0,2026-03-26 23:59:59.999,5183480.26945
2026-03-27,0.01858,0.01876,0.01617,0.01645,594531388.0,2026-03-27 23:59:59.999,10130810.8939
2026-03-28,0.01645,0.01647,0.01562,0.01635,386806920.0,2026-03-28 23:59:59.999,6209835.48896
2026-03-29,0.01634,0.02015,0.01603,0.01845,6337153386.0,2026-03-29 23:59:59.999,118939419.43756
2026-03-30,0.01845,0.01971,0.01791,0.01869,3151270638.0,2026-03-30 23:59:59.999,59073712.50143
