open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-01,0.1508,0.1512,0.1381,0.1452,15406602.0,2025-12-01 23:59:59.999,2192240.7377
2025-12-02,0.1452,0.156,0.1438,0.1517,17376546.0,2025-12-02 23:59:59.999,2631755.459
2025-12-03,0.1516,0.1578,0.1505,0.1573,5369278.0,2025-12-03 23:59:59.999,824924.0667
2025-12-04,0.1573,0.16,0.1516,0.1545,4975835.0,2025-12-04 23:59:59.999,776194.7801
2025-12-05,0.1545,0.1557,0.147,0.1507,6052284.0,2025-12-05 23:59:59.999,917604.9929
2025-12-06,0.1508,0.1639,0.1493,0.1582,13736721.0,2025-12-06 23:59:59.999,2181695.6706
2025-12-07,0.1583,0.1755,0.1498,0.1518,38189206.0,2025-12-07 23:59:59.999,6230513.8867
2025-12-08,0.1518,0.1561,0.1508,0.1538,6435218.0,2025-12-08 23:59:59.999,990222.4827
2025-12-09,0.1539,0.1614,0.1503,0.1596,6223022.0,2025-12-09 23:59:59.999,969137.3303
2025-12-10,0.1595,0.1632,0.156,0.1567,4721809.0,2025-12-10 23:59:59.999,749910.9272
2025-12-11,0.1567,0.157,0.1492,0.1529,6300856.0,2025-12-11 23:59:59.999,958307.7561
2025-12-12,0.1528,0.1535,0.1457,0.1515,3844174.0,2025-12-12 23:59:59.999,578527.4998
2025-12-13,0.1516,0.1606,0.151,0.1531,8633750.0,2025-12-13 23:59:59.999,1343084.7814
2025-12-14,0.1531,0.1531,0.1421,0.143,3758214.0,2025-12-14 23:59:59.999,554953.3648
2025-12-15,0.143,0.1461,0.1332,0.1385,5942675.0,2025-12-15 23:59:59.999,827139.4683
2025-12-16,0.1385,0.1385,0.133,0.135,5269791.0,2025-12-16 23:59:59.999,711755.9429
2025-12-17,0.1351,0.1354,0.1255,0.1265,5601430.0,2025-12-17 23:59:59.999,730498.9363
2025-12-18,0.1265,0.1306,0.1187,0.1219,10676707.0,2025-12-18 23:59:59.999,1332244.0343
2025-12-19,0.1221,0.134,0.1194,0.1337,7792648.0,2025-12-19 23:59:59.999,997802.0087
2025-12-20,0.1337,0.1354,0.1326,0.1339,3056438.0,2025-12-20 23:59:59.999,408701.0521
2025-12-21,0.1338,0.1384,0.128,0.1342,17393953.0,2025-12-21 23:59:59.999,2318068.2396
2025-12-22,0.1342,0.1383,0.1312,0.1346,5624183.0,2025-12-22 23:59:59.999,758182.4509
2025-12-23,0.1346,0.1392,0.1299,0.1332,5476791.0,2025-12-23 23:59:59.999,737392.4845
2025-12-24,0.1332,0.1344,0.1291,0.1319,2880845.0,2025-12-24 23:59:59.999,377572.8512
2025-12-25,0.1318,0.1462,0.1317,0.1394,20135300.0,2025-12-25 23:59:59.999,2828189.1594
2025-12-26,0.1394,0.1418,0.1358,0.1377,6582052.0,2025-12-26 23:59:59.999,915192.025
2025-12-27,0.1378,0.1497,0.1375,0.1403,16662361.0,2025-12-27 23:59:59.999,2362701.722
2025-12-28,0.1403,0.1415,0.1369,0.1396,2606450.0,2025-12-28 23:59:59.999,363858.5546
2025-12-29,0.1395,0.1518,0.1388,0.1442,15617392.0,2025-12-29 23:59:59.999,2282309.668
2025-12-30,0.1442,0.1456,0.1391,0.1418,4227235.0,2025-12-30 23:59:59.999,599038.1137
2025-12-31,0.142,0.144,0.1357,0.1381,2628909.0,2025-12-31 23:59:59.999,367908.2035
2026-01-01,0.1381,0.1453,0.137,0.1453,2707670.0,2026-01-01 23:59:59.999,379932.6542
2026-01-02,0.1453,0.1508,0.1426,0.1501,4693088.0,2026-01-02 23:59:59.999,684839.6812
2026-01-03,0.1501,0.1524,0.1463,0.1514,3114136.0,2026-01-03 23:59:59.999,465260.4251
2026-01-04,0.1515,0.158,0.1503,0.1563,4202602.0,2026-01-04 23:59:59.999,646426.0371
