open_time,open,high,low,close,volume,close_time,quote_asset_volume
2020-05-21,2.821,2.857,2.57,2.642,13863872.5,2020-05-21 23:59:59.999,37606604.6763
2020-05-22,2.644,2.869,2.6,2.804,14558157.8,2020-05-22 23:59:59.999,40280069.4916
2020-05-23,2.804,2.833,2.724,2.76,7498872.4,2020-05-23 23:59:59.999,20784815.7208
2020-05-24,2.759,2.833,2.638,2.647,10773130.8,2020-05-24 23:59:59.999,29658493.1093
2020-05-25,2.647,2.747,2.622,2.738,7716734.6,2020-05-25 23:59:59.999,20933049.2725
2020-05-26,2.738,2.767,2.658,2.697,6290995.5,2020-05-26 23:59:59.999,17048251.9322
2020-05-27,2.697,2.76,2.678,2.711,5602716.9,2020-05-27 23:59:59.999,15221585.0039
2020-05-28,2.712,2.853,2.683,2.837,7202331.2,2020-05-28 23:59:59.999,19899757.8129
2020-05-29,2.836,2.913,2.795,2.874,12180886.9,2020-05-29 23:59:59.999,34804733.6452
2020-05-30,2.874,2.97,2.815,2.927,11745150.1,2020-05-30 23:59:59.999,34039007.0143
2020-05-31,2.927,2.973,2.769,2.808,11061609.1,2020-05-31 23:59:59.999,31825801.8132
2020-06-01,2.807,3.01,2.777,2.972,14932662.0,2020-06-01 23:59:59.999,43546080.5647
2020-06-02,2.972,3.137,2.601,2.898,20010368.9,2020-06-02 23:59:59.999,59017650.2928
2020-06-03,2.896,3.079,2.84,3.043,12418227.4,2020-06-03 23:59:59.999,36685523.2477
2020-06-04,3.044,3.087,2.89,3.002,14192876.1,2020-06-04 23:59:59.999,42675116.2013
2020-06-05,3.001,3.025,2.919,2.937,8410175.9,2020-06-05 23:59:59.999,25039260.4367
2020-06-06,2.936,2.979,2.905,2.93,8250382.7,2020-06-06 23:59:59.999,24226676.4878
2020-06-07,2.93,2.942,2.81,2.889,9439692.4,2020-06-07 23:59:59.999,27141990.417
2020-06-08,2.889,2.953,2.865,2.947,5516333.0,2020-06-08 23:59:59.999,16084135.297
2020-06-09,2.948,2.962,2.866,2.904,4178594.6,2020-06-09 23:59:59.999,12129963.5141
2020-06-10,2.905,2.934,2.86,2.892,5659130.6,2020-06-10 23:59:59.999,16368394.7942
2020-06-11,2.892,2.91,2.5,2.618,12092258.3,2020-06-11 23:59:59.999,32952193.0837
2020-06-12,2.617,2.765,2.592,2.67,12264963.9,2020-06-12 23:59:59.999,32958629.8916
2020-06-13,2.67,2.729,2.641,2.699,4734371.8,2020-06-13 23:59:59.999,12747580.4651
2020-06-14,2.7,2.703,2.552,2.592,4907351.4,2020-06-14 23:59:59.999,12909944.7368
2020-06-15,2.591,2.687,2.434,2.628,10894927.8,2020-06-15 23:59:59.999,27791284.6403
2020-06-16,2.629,2.676,2.568,2.616,5614556.7,2020-06-16 23:59:59.999,14708995.0936
2020-06-17,2.617,2.696,2.55,2.68,11102798.6,2020-06-17 23:59:59.999,29243374.5423
2020-06-18,2.68,2.788,2.558,2.667,19227076.7,2020-06-18 23:59:59.999,51252741.5817
2020-06-19,2.667,2.718,2.61,2.628,9005341.6,2020-06-19 23:59:59.999,23991520.8097
2020-06-20,2.63,2.659,2.517,2.618,7062101.9,2020-06-20 23:59:59.999,18408725.1234
2020-06-21,2.617,2.64,2.574,2.591,4139713.7,2020-06-21 23:59:59.999,10801681.1498
2020-06-22,2.592,2.709,2.581,2.682,7528181.7,2020-06-22 23:59:59.999,20049033.06
2020-06-23,2.682,2.803,2.637,2.786,14162096.5,2020-06-23 23:59:59.999,38730751.1187
2020-06-24,2.787,2.858,2.579,2.628,17032973.1,2020-06-24 23:59:59.999,46219727.336
2020-06-25,2.629,2.653,2.525,2.579,7479771.3,2020-06-25 23:59:59.999,19424027.8526
2020-06-26,2.58,2.581,2.45,2.491,13939092.5,2020-06-26 23:59:59.999,34880665.3455
2020-06-27,2.491,2.498,2.243,2.314,14018452.5,2020-06-27 23:59:59.999,33289712.6932
2020-06-28,2.315,2.437,2.284,2.368,10255578.4,2020-06-28 23:59:59.999,24341603.1076
2020-06-29,2.369,2.443,2.345,2.41,7542366.0,2020-06-29 23:59:59.999,17990610.4022
2020-06-30,2.412,2.418,2.351,2.358,4231294.5,2020-06-30 23:59:59.999,10072496.7549
2020-07-01,2.357,2.448,2.331,2.402,7156599.7,2020-07-01 23:59:59.999,17170032.4521
2020-07-02,2.402,2.41,2.266,2.336,8153060.2,2020-07-02 23:59:59.999,19094131.7333
2020-07-03,2.336,2.356,2.272,2.279,5623589.3,2020-07-03 23:59:59.999,12986630.2763
2020-07-04,2.279,2.359,2.274,2.331,5556207.0,2020-07-04 23:59:59.999,12907698.6998
2020-07-05,2.331,2.333,2.212,2.29,6888109.3,2020-07-05 23:59:59.999,15661568.1842
2020-07-06,2.29,2.466,2.267,2.443,10567389.6,2020-07-06 23:59:59.999,25120922.6422
2020-07-07,2.443,2.59,2.405,2.514,16233639.3,2020-07-07 23:59:59.999,40605254.8847
2020-07-08,2.514,2.698,2.481,2.654,18186870.7,2020-07-08 23:59:59.999,47675414.8375
2020-07-09,2.654,2.655,2.448,2.534,18549217.4,2020-07-09 23:59:59.999,47261028.733
2020-07-10,2.533,2.592,2.414,2.548,14751751.7,2020-07-10 23:59:59.999,36767701.1085
2020-07-11,2.549,2.733,2.512,2.687,27004587.0,2020-07-11 23:59:59.999,71315429.4933
2020-07-12,2.687,2.847,2.556,2.827,28400691.5,2020-07-12 23:59:59.999,76621259.0947
2020-07-13,2.827,3.193,2.708,2.905,85489485.2,2020-07-13 23:59:59.999,254407653.6219
2020-07-14,2.906,3.071,2.625,2.958,53381993.5,2020-07-14 23:59:59.999,154458821.6549
2020-07-15,2.959,3.23,2.859,3.22,60976887.6,2020-07-15 23:59:59.999,184758774.1932
2020-07-16,3.221,3.323,2.92,3.105,84122492.9,2020-07-16 23:59:59.999,263370421.9274
2020-07-17,3.106,3.233,3.005,3.173,35839778.3,2020-07-17 23:59:59.999,112073378.2445
2020-07-18,3.173,3.173,2.949,3.012,25415479.7,2020-07-18 23:59:59.999,77610518.9182
2020-07-19,3.014,3.064,2.867,2.989,20285297.9,2020-07-19 23:59:59.999,60174414.4035
2020-07-20,2.988,2.996,2.72,2.772,24168549.1,2020-07-20 23:59:59.999,69492648.6527
2020-07-21,2.772,3.084,2.75,3.027,31894781.2,2020-07-21 23:59:59.999,93834871.6169
2020-07-22,3.027,3.161,2.925,3.111,22204594.7,2020-07-22 23:59:59.999,66859393.524
2020-07-23,3.111,3.242,3.035,3.194,32558168.4,2020-07-23 23:59:59.999,101912558.6468
2020-07-24,3.194,3.205,3.0,3.034,27051773.1,2020-07-24 23:59:59.999,83784254.3021
2020-07-25,3.034,3.125,3.02,3.068,20724152.8,2020-07-25 23:59:59.999,63685835.7504
2020-07-26,3.069,3.124,2.9,2.994,28042011.3,2020-07-26 23:59:59.999,84976666.7697
2020-07-27,2.995,2.996,2.639,2.828,42798387.1,2020-07-27 23:59:59.999,120682743.7001
2020-07-28,2.831,2.9,2.712,2.837,23989134.4,2020-07-28 23:59:59.999,68226307.3987
2020-07-29,2.838,2.959,2.097,2.785,19098902.8,2020-07-29 23:59:59.999,54304334.5586
2020-07-30,2.786,2.858,2.737,2.808,12498364.0,2020-07-30 23:59:59.999,35006672.5339
2020-07-31,2.809,2.91,2.787,2.847,13375408.5,2020-07-31 23:59:59.999,38200409.0267
2020-08-01,2.847,3.09,2.829,3.048,23396612.9,2020-08-01 23:59:59.999,69265492.7001
2020-08-02,3.048,3.15,2.612,2.897,41143108.5,2020-08-02 23:59:59.999,121192019.4226
2020-08-03,2.896,3.099,2.842,3.077,28681139.3,2020-08-03 23:59:59.999,86474096.8571
2020-08-04,3.075,3.342,3.074,3.251,42836343.5,2020-08-04 23:59:59.999,137679785.1957
2020-08-05,3.251,3.27,3.058,3.118,25223518.0,2020-08-05 23:59:59.999,80331710.1837
2020-08-06,3.118,3.393,3.06,3.232,38338846.5,2020-08-06 23:59:59.999,124380406.3961
2020-08-07,3.232,3.299,2.91,3.083,29920554.7,2020-08-07 23:59:59.999,94040471.2021
2020-08-08,3.085,3.497,3.029,3.386,34565620.9,2020-08-08 23:59:59.999,113803614.4703
2020-08-09,3.388,3.796,3.279,3.699,54492247.8,2020-08-09 23:59:59.999,193901818.5559
2020-08-10,3.7,4.33,3.405,4.256,80256818.8,2020-08-10 23:59:59.999,311632572.8699
2020-08-11,4.262,4.447,3.744,4.021,90315261.0,2020-08-11 23:59:59.999,369522876.7723
2020-08-12,4.023,4.49,3.615,4.371,75712022.4,2020-08-12 23:59:59.999,313327429.6799
2020-08-13,4.371,4.509,3.948,4.146,52539083.8,2020-08-13 23:59:59.999,221535568.0499
2020-08-14,4.148,4.247,4.01,4.122,24671512.1,2020-08-14 23:59:59.999,101361697.3396
2020-08-15,4.12,4.33,3.897,4.068,39735928.5,2020-08-15 23:59:59.999,163870451.9281
2020-08-16,4.071,4.399,4.013,4.246,28191044.6,2020-08-16 23:59:59.999,118601057.2933
2020-08-17,4.245,4.269,4.018,4.043,21550766.2,2020-08-17 23:59:59.999,89440772.9754
2020-08-18,4.045,4.18,3.675,3.839,26227975.2,2020-08-18 23:59:59.999,102942605.0131
2020-08-19,3.839,3.942,3.423,3.634,41493032.6,2020-08-19 23:59:59.999,154882875.4083
2020-08-20,3.637,3.945,3.507,3.864,27500871.9,2020-08-20 23:59:59.999,103499515.4476
2020-08-21,3.865,3.925,3.33,3.391,32401448.6,2020-08-21 23:59:59.999,117361827.9389
2020-08-22,3.389,3.628,3.258,3.577,18967436.2,2020-08-22 23:59:59.999,65726867.1881
2020-08-23,3.577,3.631,3.355,3.523,15222758.4,2020-08-23 23:59:59.999,53201639.7875
2020-08-24,3.522,3.809,3.442,3.687,22777417.5,2020-08-24 23:59:59.999,84041879.2704
2020-08-25,3.688,3.711,3.294,3.439,26908231.3,2020-08-25 23:59:59.999,94157128.8202
2020-08-26,3.439,3.519,3.3,3.369,21815206.4,2020-08-26 23:59:59.999,74479230.9524
2020-08-27,3.369,3.425,3.087,3.23,26862605.5,2020-08-27 23:59:59.999,87117742.6629
2020-08-28,3.229,3.321,3.135,3.267,14484120.7,2020-08-28 23:59:59.999,47088526.4127
2020-08-29,3.268,3.445,3.214,3.355,12268893.1,2020-08-29 23:59:59.999,40858939.7959
2020-08-30,3.356,3.445,3.325,3.391,12538664.9,2020-08-30 23:59:59.999,42408509.3114
2020-08-31,3.391,3.477,3.241,3.246,13983101.7,2020-08-31 23:59:59.999,46928031.8385
2020-09-01,3.247,3.53,3.187,3.45,18412740.5,2020-09-01 23:59:59.999,62251429.0402
2020-09-02,3.45,3.481,2.891,3.141,24822718.9,2020-09-02 23:59:59.999,78036355.1568
2020-09-03,3.142,3.142,2.438,2.556,28354901.2,2020-09-03 23:59:59.999,79918195.2618
2020-09-04,2.555,2.854,2.404,2.741,22794820.1,2020-09-04 23:59:59.999,59903664.9843
2020-09-05,2.741,2.828,2.321,2.481,25339381.3,2020-09-05 23:59:59.999,64109586.786
2020-09-06,2.482,2.632,2.337,2.551,13163216.5,2020-09-06 23:59:59.999,33037310.1707
2020-09-07,2.55,2.591,2.359,2.559,12470007.6,2020-09-07 23:59:59.999,30789928.5708
2020-09-08,2.559,2.649,2.397,2.504,18978174.5,2020-09-08 23:59:59.999,47413039.5208
2020-09-09,2.503,2.603,2.411,2.531,11796287.0,2020-09-09 23:59:59.999,29746611.9777
2020-09-10,2.528,2.665,2.528,2.578,11352180.9,2020-09-10 23:59:59.999,29449865.8216
2020-09-11,2.576,2.632,2.467,2.571,8708232.0,2020-09-11 23:59:59.999,22067230.0394
2020-09-12,2.572,2.644,2.487,2.602,9041472.3,2020-09-12 23:59:59.999,23152170.2664
2020-09-13,2.603,2.744,2.532,2.628,16197691.0,2020-09-13 23:59:59.999,42592150.4708
2020-09-14,2.628,2.705,2.537,2.618,10633023.5,2020-09-14 23:59:59.999,27862703.2485
2020-09-15,2.617,2.682,2.498,2.503,13736182.1,2020-09-15 23:59:59.999,35472208.3133
2020-09-16,2.503,2.54,2.415,2.474,10460872.7,2020-09-16 23:59:59.999,25937417.1757
2020-09-17,2.474,2.565,2.441,2.476,8379295.3,2020-09-17 23:59:59.999,20862028.0577
2020-09-18,2.475,2.521,2.325,2.394,10165122.4,2020-09-18 23:59:59.999,24726461.7066
2020-09-19,2.393,2.398,2.261,2.323,8206532.4,2020-09-19 23:59:59.999,19013847.7207
2020-09-20,2.322,2.392,2.163,2.222,10475573.3,2020-09-20 23:59:59.999,23923120.2717
2020-09-21,2.222,2.268,1.914,1.974,23923250.1,2020-09-21 23:59:59.999,48841468.9612
2020-09-22,1.974,2.185,1.962,2.11,17180478.1,2020-09-22 23:59:59.999,36100631.3969
2020-09-23,2.11,2.153,1.916,1.953,16963027.2,2020-09-23 23:59:59.999,34271684.5257
2020-09-24,1.956,2.183,1.938,2.155,14322246.8,2020-09-24 23:59:59.999,29763480.2149
2020-09-25,2.155,2.281,2.102,2.213,14410469.2,2020-09-25 23:59:59.999,31551753.365
2020-09-26,2.212,2.243,2.141,2.172,10271791.7,2020-09-26 23:59:59.999,22440196.6849
2020-09-27,2.172,2.228,2.097,2.177,10220069.2,2020-09-27 23:59:59.999,22087025.5272
2020-09-28,2.178,2.37,2.175,2.247,14826833.7,2020-09-28 23:59:59.999,33705775.0882
2020-09-29,2.248,2.284,2.135,2.233,12352861.1,2020-09-29 23:59:59.999,27390543.9729
2020-09-30,2.233,2.242,2.137,2.202,6949854.8,2020-09-30 23:59:59.999,15198863.5888
2020-10-01,2.2,2.301,2.13,2.196,10800960.3,2020-10-01 23:59:59.999,24073801.1714
2020-10-02,2.195,2.214,2.015,2.086,12201687.3,2020-10-02 23:59:59.999,25459597.3682
2020-10-03,2.087,2.145,2.07,2.117,5105986.0,2020-10-03 23:59:59.999,10782199.9524
2020-10-04,2.115,2.154,2.086,2.114,5642530.5,2020-10-04 23:59:59.999,11978675.4695
2020-10-05,2.112,2.17,2.078,2.143,4991743.8,2020-10-05 23:59:59.999,10614803.91
2020-10-06,2.143,2.247,2.038,2.061,11016042.1,2020-10-06 23:59:59.999,23459213.6603
2020-10-07,2.063,2.129,2.035,2.068,8614168.5,2020-10-07 23:59:59.999,17997205.5305
2020-10-08,2.067,2.153,1.998,2.113,10256544.3,2020-10-08 23:59:59.999,21339954.8676
2020-10-09,2.114,2.244,2.076,2.197,11063333.1,2020-10-09 23:59:59.999,24026967.6366
2020-10-10,2.198,2.289,2.193,2.21,10063357.3,2020-10-10 23:59:59.999,22577553.44
2020-10-11,2.21,2.317,2.191,2.255,8252963.8,2020-10-11 23:59:59.999,18630972.1594
2020-10-12,2.253,2.396,2.231,2.346,12357876.8,2020-10-12 23:59:59.999,28569979.9748
2020-10-13,2.346,2.458,2.317,2.403,14610480.2,2020-10-13 23:59:59.999,34864260.2105
2020-10-14,2.403,2.424,2.236,2.276,11404074.6,2020-10-14 23:59:59.999,26567848.0066
2020-10-15,2.275,2.31,2.21,2.239,7994413.6,2020-10-15 23:59:59.999,17979517.6144
2020-10-16,2.24,2.278,2.154,2.169,9008101.2,2020-10-16 23:59:59.999,19842357.8971
2020-10-17,2.169,2.224,2.153,2.188,3932211.6,2020-10-17 23:59:59.999,8625825.4605
2020-10-18,2.188,2.244,2.183,2.229,3292608.9,2020-10-18 23:59:59.999,7296091.8018
2020-10-19,2.228,2.25,2.177,2.192,5784986.5,2020-10-19 23:59:59.999,12799107.4731
2020-10-20,2.192,2.195,2.04,2.054,9539099.9,2020-10-20 23:59:59.999,20207485.5589
2020-10-21,2.055,2.181,2.042,2.127,8437351.2,2020-10-21 23:59:59.999,17999570.1725
2020-10-22,2.128,2.248,2.126,2.195,10315340.1,2020-10-22 23:59:59.999,22695201.0689
2020-10-23,2.195,2.274,2.168,2.221,8551848.1,2020-10-23 23:59:59.999,18969214.5535
2020-10-24,2.222,2.245,2.195,2.222,4997429.7,2020-10-24 23:59:59.999,11107729.1065
2020-10-25,2.221,2.253,2.152,2.168,5846635.5,2020-10-25 23:59:59.999,12854890.2038
2020-10-26,2.168,2.184,2.058,2.094,7546753.3,2020-10-26 23:59:59.999,15997053.6508
2020-10-27,2.092,2.135,2.064,2.086,7454713.1,2020-10-27 23:59:59.999,15667640.4708
2020-10-28,2.087,2.121,1.94,2.001,10439644.5,2020-10-28 23:59:59.999,21135923.9374
2020-10-29,2.002,2.054,1.889,1.936,7550593.3,2020-10-29 23:59:59.999,14836022.0858
2020-10-30,1.936,1.967,1.795,1.903,9524605.9,2020-10-30 23:59:59.999,17749336.5452
2020-10-31,1.904,2.021,1.894,1.977,9300864.4,2020-10-31 23:59:59.999,18211243.1307
2020-11-01,1.976,2.014,1.935,1.996,5388966.9,2020-11-01 23:59:59.999,10630251.8418
2020-11-02,1.996,2.072,1.876,1.896,8873039.5,2020-11-02 23:59:59.999,17399543.3807
2020-11-03,1.896,1.916,1.805,1.869,7850384.4,2020-11-03 23:59:59.999,14613942.0257
2020-11-04,1.87,1.906,1.783,1.876,10819927.7,2020-11-04 23:59:59.999,19903681.6105
