open_time,open,high,low,close,volume,close_time,quote_asset_volume
2020-10-08,7.729,7.74,6.97,7.487,555477.5,2020-10-08 23:59:59.999,4109618.9708
2020-10-09,7.476,8.15,7.304,7.903,663225.4,2020-10-09 23:59:59.999,5195051.6838
2020-10-10,7.901,8.14,7.701,7.774,343405.7,2020-10-10 23:59:59.999,2725586.063
2020-10-11,7.772,8.219,7.542,8.185,386731.2,2020-10-11 23:59:59.999,3041771.4124
2020-10-12,8.187,8.236,7.796,8.023,414411.9,2020-10-12 23:59:59.999,3327534.4612
2020-10-13,8.031,8.174,7.844,7.946,287922.4,2020-10-13 23:59:59.999,2310556.2889
2020-10-14,7.95,8.19,7.722,7.981,334847.1,2020-10-14 23:59:59.999,2661727.5904
2020-10-15,7.986,7.992,7.68,7.868,247158.0,2020-10-15 23:59:59.999,1934227.6377
2020-10-16,7.867,7.886,7.183,7.365,299553.9,2020-10-16 23:59:59.999,2262342.592
2020-10-17,7.356,7.643,7.328,7.617,256377.9,2020-10-17 23:59:59.999,1919284.8534
2020-10-18,7.615,7.705,7.479,7.59,158669.9,2020-10-18 23:59:59.999,1204273.1463
2020-10-19,7.579,7.595,7.24,7.301,201546.7,2020-10-19 23:59:59.999,1484127.1849
2020-10-20,7.301,7.334,6.483,7.017,561343.5,2020-10-20 23:59:59.999,3881957.9964
2020-10-21,7.014,7.446,7.013,7.43,493334.8,2020-10-21 23:59:59.999,3588901.1688
2020-10-22,7.428,7.827,7.303,7.702,247905.7,2020-10-22 23:59:59.999,1869820.0996
2020-10-23,7.704,8.82,7.64,8.791,1328635.6,2020-10-23 23:59:59.999,11093256.8512
2020-10-24,8.776,9.551,8.584,8.758,2114657.2,2020-10-24 23:59:59.999,19193228.172
2020-10-25,8.758,9.646,8.265,9.255,1199687.2,2020-10-25 23:59:59.999,10723899.8153
2020-10-26,9.251,9.531,8.42,8.626,881719.2,2020-10-26 23:59:59.999,7975847.7131
2020-10-27,8.622,8.796,8.352,8.592,626005.6,2020-10-27 23:59:59.999,5366080.9927
2020-10-28,8.598,8.711,7.719,7.858,752813.2,2020-10-28 23:59:59.999,6116123.7952
2020-10-29,7.853,8.044,7.07,7.385,626505.2,2020-10-29 23:59:59.999,4725776.6107
2020-10-30,7.395,7.719,7.191,7.635,597569.3,2020-10-30 23:59:59.999,4438225.6184
2020-10-31,7.625,7.682,7.187,7.339,369465.1,2020-10-31 23:59:59.999,2739959.4827
2020-11-01,7.333,7.836,7.262,7.687,378367.2,2020-11-01 23:59:59.999,2855926.6721
2020-11-02,7.687,7.779,7.254,7.312,432219.1,2020-11-02 23:59:59.999,3228394.6087
2020-11-03,7.311,7.442,7.157,7.267,407380.1,2020-11-03 23:59:59.999,2974928.971
2020-11-04,7.271,7.298,6.973,7.175,459074.2,2020-11-04 23:59:59.999,3283511.3899
2020-11-05,7.179,7.545,6.996,7.384,480045.2,2020-11-05 23:59:59.999,3503292.9535
2020-11-06,7.383,8.457,7.373,8.394,709359.5,2020-11-06 23:59:59.999,5636185.2246
2020-11-07,8.399,8.621,7.56,7.861,1228849.4,2020-11-07 23:59:59.999,10059161.0269
2020-11-08,7.859,8.436,7.759,8.347,608079.5,2020-11-08 23:59:59.999,4954271.0386
2020-11-09,8.35,8.439,7.928,8.136,508516.5,2020-11-09 23:59:59.999,4170888.347
2020-11-10,8.14,8.7,8.069,8.603,620843.5,2020-11-10 23:59:59.999,5183071.1106
2020-11-11,8.607,8.839,7.78,7.804,666478.8,2020-11-11 23:59:59.999,5476805.8565
2020-11-12,7.797,7.895,7.377,7.506,367901.9,2020-11-12 23:59:59.999,2812518.9437
2020-11-13,7.512,7.879,7.477,7.797,364806.0,2020-11-13 23:59:59.999,2818800.5648
2020-11-14,7.792,7.81,7.305,7.486,416160.7,2020-11-14 23:59:59.999,3126351.9423
2020-11-15,7.5,7.753,7.383,7.597,438803.6,2020-11-15 23:59:59.999,3326920.7925
2020-11-16,7.589,7.944,7.509,7.729,483996.9,2020-11-16 23:59:59.999,3759779.387
2020-11-17,7.722,8.025,7.689,7.887,641055.9,2020-11-17 23:59:59.999,5032480.5225
2020-11-18,7.888,7.967,7.103,7.494,718971.4,2020-11-18 23:59:59.999,5379040.5646
2020-11-19,7.5,7.706,7.245,7.618,475746.1,2020-11-19 23:59:59.999,3574353.6257
2020-11-20,7.618,8.057,7.502,7.647,518117.8,2020-11-20 23:59:59.999,4032489.216
2020-11-21,7.648,8.536,7.605,8.277,1139165.0,2020-11-21 23:59:59.999,9170286.1475
2020-11-22,8.279,8.412,7.607,8.052,1094833.7,2020-11-22 23:59:59.999,8780783.7473
