open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-11,0.0696,0.07408,0.0692,0.07037,274009566.0,2026-01-11 23:59:59.999,19540781.06171
2026-01-12,0.07038,0.07285,0.0656,0.06566,261966315.0,2026-01-12 23:59:59.999,17996496.66745
2026-01-13,0.06567,0.0692,0.06515,0.06831,278164368.0,2026-01-13 23:59:59.999,18480053.86146
2026-01-14,0.06832,0.07293,0.0656,0.06655,373831221.0,2026-01-14 23:59:59.999,25939527.81563
2026-01-15,0.06655,0.06671,0.06029,0.06438,407032817.0,2026-01-15 23:59:59.999,25679391.48825
2026-01-16,0.06438,0.06531,0.0625,0.06417,191664711.0,2026-01-16 23:59:59.999,12274787.72763
2026-01-17,0.06416,0.06442,0.0608,0.06183,108738771.0,2026-01-17 23:59:59.999,6782863.20812
2026-01-18,0.06184,0.0631,0.05638,0.0566,193926336.0,2026-01-18 23:59:59.999,11627133.82941
2026-01-19,0.0566,0.0674,0.05124,0.06194,511525806.0,2026-01-19 23:59:59.999,31342597.90907
2026-01-20,0.06194,0.06314,0.05786,0.06149,242512127.0,2026-01-20 23:59:59.999,14532479.77313
2026-01-21,0.06149,0.0646,0.06019,0.06047,253091377.0,2026-01-21 23:59:59.999,15659500.27626
2026-01-22,0.06047,0.06085,0.05637,0.05732,155202343.0,2026-01-22 23:59:59.999,9036845.01414
2026-01-23,0.05732,0.05893,0.05536,0.0557,144436918.0,2026-01-23 23:59:59.999,8258868.52596
2026-01-24,0.05569,0.06046,0.05511,0.05861,155733074.0,2026-01-24 23:59:59.999,9076847.84091
2026-01-25,0.0586,0.05956,0.05548,0.05712,115122945.0,2026-01-25 23:59:59.999,6674348.69829
2026-01-26,0.05712,0.06157,0.05685,0.06062,101982411.0,2026-01-26 23:59:59.999,6021221.00913
2026-01-27,0.06064,0.06175,0.05821,0.06085,113547131.0,2026-01-27 23:59:59.999,6805205.93896
2026-01-28,0.06086,0.06086,0.05645,0.05797,93147310.0,2026-01-28 23:59:59.999,5430639.60203
2026-01-29,0.05796,0.05926,0.05363,0.05432,132800829.0,2026-01-29 23:59:59.999,7451153.93647
2026-01-30,0.05432,0.05504,0.05003,0.05073,157002925.0,2026-01-30 23:59:59.999,8249209.05752
2026-01-31,0.05072,0.05108,0.04444,0.04598,216775680.0,2026-01-31 23:59:59.999,10331592.6216
2026-02-01,0.046,0.0495,0.0458,0.04694,178088539.0,2026-02-01 23:59:59.999,8445004.13853
2026-02-02,0.04693,0.05059,0.04568,0.04956,176127875.0,2026-02-02 23:59:59.999,8380139.09041
2026-02-03,0.04956,0.05068,0.04584,0.04871,170616609.0,2026-02-03 23:59:59.999,8271117.50744
2026-02-04,0.04871,0.05029,0.0471,0.0493,119900469.0,2026-02-04 23:59:59.999,5886402.06736
2026-02-05,0.04929,0.05015,0.04239,0.04365,308671174.0,2026-02-05 23:59:59.999,14355945.84528
2026-02-06,0.04365,0.05474,0.04123,0.05368,259469710.0,2026-02-06 23:59:59.999,12422566.14896
2026-02-07,0.05367,0.05604,0.0512,0.05496,284290482.0,2026-02-07 23:59:59.999,15241069.4181
2026-02-08,0.05498,0.05498,0.05211,0.05256,90854799.0,2026-02-08 23:59:59.999,4844792.49274
2026-02-09,0.05257,0.05317,0.04927,0.04955,93053498.0,2026-02-09 23:59:59.999,4744216.82239
2026-02-10,0.04955,0.05069,0.04782,0.04828,99743449.0,2026-02-10 23:59:59.999,4899280.10519
2026-02-11,0.04828,0.0507,0.0471,0.04908,91065356.0,2026-02-11 23:59:59.999,4413624.51643
2026-02-12,0.04909,0.05202,0.04874,0.05041,125074235.0,2026-02-12 23:59:59.999,6290581.56364
2026-02-13,0.05041,0.058,0.04937,0.05775,148336144.0,2026-02-13 23:59:59.999,8091443.42464
2026-02-14,0.05775,0.05985,0.05586,0.0593,121753608.0,2026-02-14 23:59:59.999,7012783.87682
2026-02-15,0.0593,0.06064,0.05597,0.05635,82662764.0,2026-02-15 23:59:59.999,4793524.10432
2026-02-16,0.05637,0.05772,0.05491,0.05665,68247070.0,2026-02-16 23:59:59.999,3835658.71604
2026-02-17,0.05666,0.05713,0.05504,0.05651,53625618.0,2026-02-17 23:59:59.999,3012270.17778
2026-02-18,0.05651,0.05996,0.05592,0.05732,82974608.0,2026-02-18 23:59:59.999,4818192.92063
2026-02-19,0.0573,0.06347,0.057,0.06244,157481492.0,2026-02-19 23:59:59.999,9482306.94122
2026-02-20,0.06244,0.0651,0.05944,0.06034,113515426.0,2026-02-20 23:59:59.999,7061721.13907
2026-02-21,0.06034,0.06132,0.05758,0.05892,65918965.0,2026-02-21 23:59:59.999,3925234.3832
2026-02-22,0.05893,0.05962,0.05725,0.05793,65869323.0,2026-02-22 23:59:59.999,3856314.80294
