open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-19,0.535,0.5766,0.5288,0.5726,9009228.0,2025-12-19 23:59:59.999,5023499.1621
2025-12-20,0.5727,0.6448,0.5677,0.5861,24229398.0,2025-12-20 23:59:59.999,14434781.8279
2025-12-21,0.5862,0.589,0.557,0.5699,8872295.0,2025-12-21 23:59:59.999,5080878.346
2025-12-22,0.57,0.5875,0.5631,0.5782,6644215.0,2025-12-22 23:59:59.999,3831422.428
2025-12-23,0.5782,0.5812,0.5572,0.5738,4992162.0,2025-12-23 23:59:59.999,2842037.6424
2025-12-24,0.5738,0.5752,0.5562,0.5681,3603740.0,2025-12-24 23:59:59.999,2036728.4558
2025-12-25,0.5682,0.5848,0.566,0.571,4518976.0,2025-12-25 23:59:59.999,2602792.9136
2025-12-26,0.5708,0.5834,0.5624,0.5654,4549091.0,2025-12-26 23:59:59.999,2600330.4758
2025-12-27,0.5654,0.6068,0.5641,0.603,6209267.0,2025-12-27 23:59:59.999,3648018.4739
2025-12-28,0.6031,0.681,0.6031,0.6193,57592128.0,2025-12-28 23:59:59.999,36913295.0325
2025-12-29,0.6192,0.6244,0.5912,0.6004,18790341.0,2025-12-29 23:59:59.999,11390481.1278
2025-12-30,0.6004,0.6209,0.5913,0.6071,10724417.0,2025-12-30 23:59:59.999,6465240.8667
2025-12-31,0.6071,0.6232,0.5895,0.5994,6881274.0,2025-12-31 23:59:59.999,4157971.985
2026-01-01,0.5995,0.6289,0.5911,0.6271,5534888.0,2026-01-01 23:59:59.999,3382566.0088
2026-01-02,0.6271,0.6451,0.616,0.6438,7153562.0,2026-01-02 23:59:59.999,4487109.3777
2026-01-03,0.6438,0.6579,0.6319,0.6458,5305002.0,2026-01-03 23:59:59.999,3424086.8886
2026-01-04,0.6457,0.6681,0.6434,0.6573,5772199.0,2026-01-04 23:59:59.999,3780756.4457
2026-01-05,0.6572,0.7022,0.644,0.6789,18288084.0,2026-01-05 23:59:59.999,12266404.3629
2026-01-06,0.6789,0.7051,0.6613,0.6942,9541052.0,2026-01-06 23:59:59.999,6543892.5973
2026-01-07,0.6941,0.6959,0.6554,0.6638,6604979.0,2026-01-07 23:59:59.999,4450487.8225
2026-01-08,0.6639,0.6717,0.6411,0.6609,7194304.0,2026-01-08 23:59:59.999,4723248.5831
2026-01-09,0.661,0.6787,0.6528,0.6693,7293699.0,2026-01-09 23:59:59.999,4858589.4731
2026-01-10,0.6694,0.6787,0.6538,0.6587,3433294.0,2026-01-10 23:59:59.999,2289327.9619
2026-01-11,0.6585,0.6685,0.6427,0.6528,4361929.0,2026-01-11 23:59:59.999,2872410.2322
2026-01-12,0.6528,0.6648,0.6287,0.6386,7991751.0,2026-01-12 23:59:59.999,5169400.4213
2026-01-13,0.6385,0.7078,0.6367,0.6958,7668873.0,2026-01-13 23:59:59.999,5163072.4002
2026-01-14,0.6959,0.7467,0.6946,0.7021,24213595.0,2026-01-14 23:59:59.999,17313497.9553
2026-01-15,0.7022,0.7022,0.6503,0.6621,7420810.0,2026-01-15 23:59:59.999,5011066.5001
2026-01-16,0.6621,0.6828,0.6439,0.6821,4689160.0,2026-01-16 23:59:59.999,3101966.2143
2026-01-17,0.6822,0.7089,0.6713,0.6884,4850245.0,2026-01-17 23:59:59.999,3340226.9555
2026-01-18,0.6883,0.6946,0.6455,0.6468,4888761.0,2026-01-18 23:59:59.999,3299381.7127
2026-01-19,0.6467,0.6467,0.5813,0.6293,7704892.0,2026-01-19 23:59:59.999,4785222.2308
2026-01-20,0.6293,0.633,0.5913,0.5981,7115726.0,2026-01-20 23:59:59.999,4362277.1373
2026-01-21,0.5981,0.6602,0.5934,0.6168,18219576.0,2026-01-21 23:59:59.999,11253455.9631
2026-01-22,0.6168,0.6308,0.5991,0.6083,5201722.0,2026-01-22 23:59:59.999,3202290.6203
2026-01-23,0.6084,0.6288,0.6051,0.6127,4735009.0,2026-01-23 23:59:59.999,2916949.6049
2026-01-24,0.6128,0.6311,0.6106,0.6241,3090330.0,2026-01-24 23:59:59.999,1924954.4628
2026-01-25,0.6243,0.6309,0.5837,0.6002,8046228.0,2026-01-25 23:59:59.999,4909609.4297
2026-01-26,0.6001,0.6416,0.5963,0.6322,12172254.0,2026-01-26 23:59:59.999,7602172.7169
