open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-04-27,0.009824,0.013399,0.009247,0.012736,31005474758.0,2025-04-27 23:59:59.999,336270479.820991
2025-04-28,0.012737,0.01418,0.011298,0.012071,34507158663.0,2025-04-28 23:59:59.999,436212643.103723
2025-04-29,0.012071,0.012359,0.010928,0.0111,12950070342.0,2025-04-29 23:59:59.999,151612356.563463
2025-04-30,0.0111,0.011474,0.009829,0.011129,11000506094.0,2025-04-30 23:59:59.999,118298570.933033
2025-05-01,0.011127,0.011755,0.010446,0.010578,8050995722.0,2025-05-01 23:59:59.999,89885674.200483
2025-05-02,0.010579,0.012785,0.01016,0.011842,13547877332.0,2025-05-02 23:59:59.999,156623397.88801
2025-05-03,0.011841,0.012,0.010316,0.010368,10917678623.0,2025-05-03 23:59:59.999,123446957.336769
2025-05-04,0.010369,0.011122,0.009716,0.010436,11079666969.0,2025-05-04 23:59:59.999,115478259.25317
2025-05-05,0.010436,0.011286,0.010105,0.010903,11207049832.0,2025-05-05 23:59:59.999,121209562.676686
2025-05-06,0.010905,0.012257,0.010339,0.011358,17236112889.0,2025-05-06 23:59:59.999,193605472.784596
2025-05-07,0.011359,0.012242,0.010249,0.011229,15656234405.0,2025-05-07 23:59:59.999,174511757.162031
2025-05-08,0.01123,0.0145,0.011211,0.014124,28083991301.0,2025-05-08 23:59:59.999,381598139.205858
2025-05-09,0.014125,0.01704,0.013538,0.014374,25564372774.0,2025-05-09 23:59:59.999,382448110.143755
2025-05-10,0.014373,0.015206,0.01341,0.0151,12105751908.0,2025-05-10 23:59:59.999,169615761.181492
2025-05-11,0.015097,0.01537,0.013321,0.014095,10408333126.0,2025-05-11 23:59:59.999,146367572.196859
2025-05-12,0.014094,0.014989,0.012532,0.013663,14442824309.0,2025-05-12 23:59:59.999,201741545.704754
2025-05-13,0.013665,0.01489,0.013363,0.014287,13867332707.0,2025-05-13 23:59:59.999,196192221.585631
2025-05-14,0.014288,0.017487,0.0136,0.014827,26744017959.0,2025-05-14 23:59:59.999,411168677.587422
2025-05-15,0.014825,0.014942,0.013018,0.013601,17832037902.0,2025-05-15 23:59:59.999,247258496.554235
2025-05-16,0.0136,0.014145,0.012803,0.012927,8286098668.0,2025-05-16 23:59:59.999,112147826.066077
2025-05-17,0.012928,0.013005,0.01181,0.012026,8189479723.0,2025-05-17 23:59:59.999,100550888.542803
2025-05-18,0.012025,0.013455,0.011997,0.013103,8441547941.0,2025-05-18 23:59:59.999,107445603.988036
2025-05-19,0.013106,0.013207,0.011823,0.01294,7199295585.0,2025-05-19 23:59:59.999,89260653.047249
2025-05-20,0.012941,0.013162,0.0121,0.012586,6465911115.0,2025-05-20 23:59:59.999,81110476.063543
2025-05-21,0.012586,0.014021,0.012448,0.013875,9612813170.0,2025-05-21 23:59:59.999,127152962.665079
2025-05-22,0.013877,0.014657,0.013378,0.014602,8526185915.0,2025-05-22 23:59:59.999,120046131.529766
2025-05-23,0.014604,0.015056,0.012727,0.012851,9478785497.0,2025-05-23 23:59:59.999,131509755.961866
2025-05-24,0.012851,0.013438,0.012716,0.013196,3742344389.0,2025-05-24 23:59:59.999,49207960.258186
2025-05-25,0.013196,0.013345,0.012023,0.012954,5261133755.0,2025-05-25 23:59:59.999,66147430.940527
2025-05-26,0.012951,0.01327,0.012254,0.012501,4583794470.0,2025-05-26 23:59:59.999,58494132.048447
2025-05-27,0.012502,0.013483,0.01212,0.013065,4612678845.0,2025-05-27 23:59:59.999,59307857.222983
2025-05-28,0.013064,0.013108,0.011955,0.01242,3699015987.0,2025-05-28 23:59:59.999,46252319.478315
2025-05-29,0.012421,0.012729,0.011453,0.01156,4466325640.0,2025-05-29 23:59:59.999,53778476.89952
2025-05-30,0.011561,0.011641,0.010005,0.010126,7501461345.0,2025-05-30 23:59:59.999,81384827.533138
2025-05-31,0.010128,0.010322,0.009542,0.010156,6149075745.0,2025-05-31 23:59:59.999,61160975.826283
2025-06-01,0.010155,0.0109,0.009987,0.010816,4540024542.0,2025-06-01 23:59:59.999,47380161.662212
2025-06-02,0.010816,0.010997,0.010224,0.010878,4310964181.0,2025-06-02 23:59:59.999,45437569.344182
2025-06-03,0.010878,0.011377,0.010306,0.010408,4521955934.0,2025-06-03 23:59:59.999,49391464.148075
2025-06-04,0.010408,0.010646,0.009808,0.010081,4503723135.0,2025-06-04 23:59:59.999,46178922.600049
2025-06-05,0.010081,0.010262,0.008861,0.009285,6628447403.0,2025-06-05 23:59:59.999,63816288.547874
2025-06-06,0.009285,0.009788,0.009146,0.009391,4424875631.0,2025-06-06 23:59:59.999,41889091.5969
2025-06-07,0.009391,0.010443,0.009352,0.010083,6358648823.0,2025-06-07 23:59:59.999,64231801.177645
2025-06-08,0.010082,0.010229,0.00975,0.009916,3571291422.0,2025-06-08 23:59:59.999,35730649.681154
2025-06-09,0.009917,0.011044,0.009763,0.011012,5472453359.0,2025-06-09 23:59:59.999,56956865.196462
2025-06-10,0.011013,0.012525,0.010763,0.012313,8635666316.0,2025-06-10 23:59:59.999,99961363.438783
2025-06-11,0.012315,0.012399,0.011159,0.011248,8687424882.0,2025-06-11 23:59:59.999,102328837.252574
2025-06-12,0.011252,0.011338,0.010109,0.010139,6269193903.0,2025-06-12 23:59:59.999,67202013.296689
2025-06-13,0.01014,0.010148,0.008948,0.009889,9967574256.0,2025-06-13 23:59:59.999,94671770.825202
2025-06-14,0.009889,0.009933,0.009324,0.009585,3156941216.0,2025-06-14 23:59:59.999,30363709.516899
2025-06-15,0.009586,0.009963,0.009475,0.009775,3561246241.0,2025-06-15 23:59:59.999,34503729.487828
2025-06-16,0.009775,0.010582,0.009558,0.010059,5416149072.0,2025-06-16 23:59:59.999,55141104.130081
2025-06-17,0.010059,0.010539,0.009153,0.009223,6525086157.0,2025-06-17 23:59:59.999,63721132.19455
2025-06-18,0.009223,0.009549,0.008781,0.009549,5440459149.0,2025-06-18 23:59:59.999,49976330.273976
2025-06-19,0.009547,0.009715,0.009119,0.009321,3353604420.0,2025-06-19 23:59:59.999,31499589.980875
2025-06-20,0.009321,0.009701,0.008732,0.009029,4366556465.0,2025-06-20 23:59:59.999,40248552.688837
2025-06-21,0.009029,0.009476,0.008203,0.008632,5290980890.0,2025-06-21 23:59:59.999,46961810.695422
2025-06-22,0.008633,0.008806,0.007729,0.008443,6964675558.0,2025-06-22 23:59:59.999,56802254.957994
2025-06-23,0.008444,0.009936,0.008229,0.009825,7131527004.0,2025-06-23 23:59:59.999,63277894.807838
2025-06-24,0.009826,0.010199,0.009528,0.009961,5768661456.0,2025-06-24 23:59:59.999,56839102.071105
2025-06-25,0.009962,0.01031,0.00951,0.009666,7175737160.0,2025-06-25 23:59:59.999,70677602.559789
2025-06-26,0.009665,0.009988,0.009061,0.009179,5397683969.0,2025-06-26 23:59:59.999,51078088.615858
2025-06-27,0.009179,0.011082,0.009004,0.010746,13278502763.0,2025-06-27 23:59:59.999,135939389.572414
2025-06-28,0.010747,0.014537,0.01036,0.013898,66064267396.0,2025-06-28 23:59:59.999,828140264.126678
2025-06-29,0.013897,0.014643,0.012854,0.014044,50395312684.0,2025-06-29 23:59:59.999,689902432.536463
2025-06-30,0.014042,0.015497,0.0132,0.014716,43996556212.0,2025-06-30 23:59:59.999,629153441.30504
2025-07-01,0.014717,0.015598,0.013783,0.014616,34616918477.0,2025-07-01 23:59:59.999,504577086.025311
2025-07-02,0.014615,0.0165,0.013601,0.01549,46323219010.0,2025-07-02 23:59:59.999,695744888.888287
2025-07-03,0.015491,0.0172,0.014972,0.016809,30380412235.0,2025-07-03 23:59:59.999,480190433.193387
2025-07-04,0.01681,0.017125,0.015635,0.016402,24491432887.0,2025-07-04 23:59:59.999,397735675.235516
2025-07-05,0.016402,0.016878,0.015288,0.016066,19657116343.0,2025-07-05 23:59:59.999,315986085.031939
2025-07-06,0.016065,0.016671,0.015608,0.015906,14038037014.0,2025-07-06 23:59:59.999,225608819.055193
2025-07-07,0.015906,0.015947,0.014269,0.01453,15625013754.0,2025-07-07 23:59:59.999,232522842.884781
2025-07-08,0.014528,0.015546,0.014434,0.014893,13197462688.0,2025-07-08 23:59:59.999,198805341.782829
2025-07-09,0.014894,0.015568,0.014413,0.015375,12231565529.0,2025-07-09 23:59:59.999,182134346.633582
2025-07-10,0.015375,0.020307,0.015302,0.019108,47761461519.0,2025-07-10 23:59:59.999,894627006.449716
2025-07-11,0.019111,0.024437,0.018958,0.023548,40793283087.0,2025-07-11 23:59:59.999,888818761.797531
2025-07-12,0.023546,0.0247,0.021417,0.0233,24933685673.0,2025-07-12 23:59:59.999,574338560.378014
2025-07-13,0.023299,0.032715,0.022682,0.030011,54172760288.0,2025-07-13 23:59:59.999,1541465910.701083
2025-07-14,0.030012,0.031489,0.0272,0.029894,38753602650.0,2025-07-14 23:59:59.999,1125752620.389171
2025-07-15,0.029895,0.034896,0.028875,0.032346,48463380279.0,2025-07-15 23:59:59.999,1542084587.402358
2025-07-16,0.032346,0.035163,0.030417,0.030789,28137443813.0,2025-07-16 23:59:59.999,925903251.67657
2025-07-17,0.030789,0.032612,0.029061,0.030199,29296823674.0,2025-07-17 23:59:59.999,899087173.183983
2025-07-18,0.030199,0.032374,0.028749,0.032245,22249718423.0,2025-07-18 23:59:59.999,675603234.84303
2025-07-19,0.032239,0.033698,0.029642,0.030883,20881701018.0,2025-07-19 23:59:59.999,654954610.399599
2025-07-20,0.030887,0.032255,0.03,0.030979,13571002453.0,2025-07-20 23:59:59.999,422020252.688801
2025-07-21,0.030977,0.0404,0.030513,0.037195,37943825532.0,2025-07-21 23:59:59.999,1387000178.738014
2025-07-22,0.037195,0.04486,0.035892,0.04227,37002050152.0,2025-07-22 23:59:59.999,1472367315.801964
2025-07-23,0.04226,0.046624,0.038627,0.042865,37582113083.0,2025-07-23 23:59:59.999,1611543345.941255
2025-07-24,0.042874,0.0438,0.037208,0.037615,22681444369.0,2025-07-24 23:59:59.999,904578926.346138
2025-07-25,0.037618,0.039438,0.035566,0.039179,18580746438.0,2025-07-25 23:59:59.999,692873963.54418
2025-07-26,0.039179,0.044888,0.038634,0.041949,21642307906.0,2025-07-26 23:59:59.999,918919855.379567
2025-07-27,0.04195,0.045944,0.041201,0.043108,19908494765.0,2025-07-27 23:59:59.999,860969137.408171
2025-07-28,0.043107,0.043798,0.039407,0.040415,13139199924.0,2025-07-28 23:59:59.999,549368557.364421
2025-07-29,0.040416,0.041619,0.036782,0.038017,14501464268.0,2025-07-29 23:59:59.999,567132062.829304
2025-07-30,0.038017,0.0394,0.0335,0.035436,18660057964.0,2025-07-30 23:59:59.999,683222500.397683
2025-07-31,0.035436,0.04026,0.033393,0.033685,19978319165.0,2025-07-31 23:59:59.999,738665554.937564
2025-08-01,0.033685,0.034748,0.032361,0.034212,21707271910.0,2025-08-01 23:59:59.999,730762983.917603
2025-08-02,0.034212,0.036416,0.031154,0.033244,18764230665.0,2025-08-02 23:59:59.999,635189311.115788
2025-08-03,0.033244,0.036299,0.03248,0.035294,11033924392.0,2025-08-03 23:59:59.999,378019062.68217
2025-08-04,0.035294,0.0375,0.034308,0.03622,16108788153.0,2025-08-04 23:59:59.999,576691832.478539
2025-08-05,0.036219,0.036305,0.032821,0.033443,12238769281.0,2025-08-05 23:59:59.999,421482952.305832
2025-08-06,0.033448,0.03617,0.032368,0.035617,10278738162.0,2025-08-06 23:59:59.999,349122958.570386
2025-08-07,0.035617,0.037469,0.034399,0.037219,12525465618.0,2025-08-07 23:59:59.999,452301368.606584
2025-08-08,0.03722,0.038989,0.036126,0.037716,11306092170.0,2025-08-08 23:59:59.999,422953829.492141
2025-08-09,0.037716,0.039926,0.0366,0.038592,12049648462.0,2025-08-09 23:59:59.999,461093311.229513
2025-08-10,0.038589,0.041859,0.038014,0.040279,13538296978.0,2025-08-10 23:59:59.999,532725904.379365
2025-08-11,0.040278,0.0415,0.035792,0.03636,11577902915.0,2025-08-11 23:59:59.999,448188267.201656
2025-08-12,0.03636,0.037696,0.034501,0.037265,11689624547.0,2025-08-12 23:59:59.999,424551332.750755
2025-08-13,0.037264,0.038533,0.035907,0.037548,12861662071.0,2025-08-13 23:59:59.999,479180843.611041
2025-08-14,0.037548,0.038721,0.03185,0.033048,16128699037.0,2025-08-14 23:59:59.999,564734150.77572
2025-08-15,0.033048,0.035205,0.030787,0.032365,12711873514.0,2025-08-15 23:59:59.999,416824887.848997
2025-08-16,0.032364,0.033312,0.032096,0.03315,5297788123.0,2025-08-16 23:59:59.999,173289012.352803
2025-08-17,0.033147,0.034242,0.0324,0.032824,5268346187.0,2025-08-17 23:59:59.999,174921960.380124
2025-08-18,0.032824,0.032946,0.030704,0.031093,9801687692.0,2025-08-18 23:59:59.999,310986844.937966
2025-08-19,0.031093,0.032545,0.029361,0.029541,13469406512.0,2025-08-19 23:59:59.999,419349749.843543
2025-08-20,0.02954,0.032249,0.028608,0.032076,12069044399.0,2025-08-20 23:59:59.999,364990413.641638
2025-08-21,0.032076,0.032764,0.02998,0.030452,8209447333.0,2025-08-21 23:59:59.999,255996933.986199
2025-08-22,0.03045,0.036998,0.0288,0.036228,18089906558.0,2025-08-22 23:59:59.999,584335051.132965
2025-08-23,0.036231,0.036902,0.0347,0.0363,8706319740.0,2025-08-23 23:59:59.999,310453131.026242
2025-08-24,0.036301,0.036431,0.033518,0.03409,10629671038.0,2025-08-24 23:59:59.999,369222352.371
2025-08-25,0.03409,0.034937,0.029452,0.029916,11049430139.0,2025-08-25 23:59:59.999,351181981.78264
2025-08-26,0.029916,0.03161,0.02968,0.031122,7686943651.0,2025-08-26 23:59:59.999,235288897.919954
2025-08-27,0.031121,0.031551,0.029901,0.029998,6649278140.0,2025-08-27 23:59:59.999,204395162.649361
2025-08-28,0.029999,0.031017,0.029553,0.03045,5678539836.0,2025-08-28 23:59:59.999,172189785.272071
2025-08-29,0.03045,0.030521,0.02838,0.029266,7934310283.0,2025-08-29 23:59:59.999,232518004.256644
2025-08-30,0.029267,0.030647,0.028667,0.029764,4298260015.0,2025-08-30 23:59:59.999,128035601.876177
2025-08-31,0.029765,0.030407,0.028926,0.028934,3568734018.0,2025-08-31 23:59:59.999,106143457.362075
2025-09-01,0.028933,0.029492,0.027558,0.028481,7645946024.0,2025-09-01 23:59:59.999,217362033.176925
2025-09-02,0.028481,0.031056,0.027976,0.030923,8099139259.0,2025-09-02 23:59:59.999,238433672.326816
2025-09-03,0.030922,0.031284,0.029977,0.030601,6294284428.0,2025-09-03 23:59:59.999,193031562.039931
2025-09-04,0.030601,0.030878,0.028159,0.028477,5405182428.0,2025-09-04 23:59:59.999,157647891.673058
2025-09-05,0.028475,0.0305,0.028449,0.02914,7418359567.0,2025-09-05 23:59:59.999,217378385.935997
2025-09-06,0.029142,0.029521,0.028387,0.028571,3357396894.0,2025-09-06 23:59:59.999,96828232.478526
2025-09-07,0.028572,0.031191,0.02854,0.030618,4497901853.0,2025-09-07 23:59:59.999,132054559.527815
2025-09-08,0.030618,0.034638,0.029976,0.033867,14712261931.0,2025-09-08 23:59:59.999,480221647.281332
2025-09-09,0.033868,0.035704,0.03261,0.033589,11111661364.0,2025-09-09 23:59:59.999,379541925.740795
2025-09-10,0.03359,0.035717,0.0333,0.034754,8106091680.0,2025-09-10 23:59:59.999,279886832.690954
2025-09-11,0.034757,0.034981,0.03293,0.034836,6106616562.0,2025-09-11 23:59:59.999,207170158.80682
2025-09-12,0.034835,0.038174,0.034706,0.036388,13136333075.0,2025-09-12 23:59:59.999,478996825.993845
2025-09-13,0.036388,0.037926,0.036,0.036487,7803112175.0,2025-09-13 23:59:59.999,287144393.153724
2025-09-14,0.036487,0.03664,0.033954,0.034696,7115036862.0,2025-09-14 23:59:59.999,249579700.459613
2025-09-15,0.034695,0.035278,0.032304,0.033124,7628806287.0,2025-09-15 23:59:59.999,255734311.649187
2025-09-16,0.033124,0.034628,0.03211,0.033955,6662437295.0,2025-09-16 23:59:59.999,222439719.177984
2025-09-17,0.033953,0.036185,0.032876,0.035953,7944717762.0,2025-09-17 23:59:59.999,270131490.383779
2025-09-18,0.035955,0.03968,0.035756,0.038056,12088327660.0,2025-09-18 23:59:59.999,457916656.500978
2025-09-19,0.038059,0.038744,0.03528,0.035612,9504034397.0,2025-09-19 23:59:59.999,350805113.607219
2025-09-20,0.035613,0.035786,0.034123,0.035265,6457145360.0,2025-09-20 23:59:59.999,225883213.924099
2025-09-21,0.035264,0.035429,0.033677,0.033876,4812427616.0,2025-09-21 23:59:59.999,165890577.028649
2025-09-22,0.033876,0.034125,0.02905,0.030854,12078849381.0,2025-09-22 23:59:59.999,375695158.183088
2025-09-23,0.030853,0.030861,0.029052,0.029337,7399737645.0,2025-09-23 23:59:59.999,220961567.203482
2025-09-24,0.029337,0.030835,0.028333,0.029897,7775068780.0,2025-09-24 23:59:59.999,231694229.324298
2025-09-25,0.029898,0.029999,0.02627,0.026753,12090500500.0,2025-09-25 23:59:59.999,338648695.269458
2025-09-26,0.026752,0.028852,0.026238,0.028543,7377126332.0,2025-09-26 23:59:59.999,201723812.08565
2025-09-27,0.028541,0.029042,0.027768,0.027882,3418246992.0,2025-09-27 23:59:59.999,96618947.911337
2025-09-28,0.027883,0.029148,0.026981,0.029028,4540848581.0,2025-09-28 23:59:59.999,126801009.267888
2025-09-29,0.029028,0.029204,0.027348,0.028119,6045810166.0,2025-09-29 23:59:59.999,171264861.50531
2025-09-30,0.028118,0.028215,0.026557,0.027887,5851001471.0,2025-09-30 23:59:59.999,160415121.540896
2025-10-01,0.027887,0.032008,0.027581,0.031452,8999198276.0,2025-10-01 23:59:59.999,272461139.385433
2025-10-02,0.031451,0.032179,0.030214,0.031822,7954115852.0,2025-10-02 23:59:59.999,249733019.239665
2025-10-03,0.031821,0.032388,0.030405,0.031899,7640762180.0,2025-10-03 23:59:59.999,238949544.223941
2025-10-04,0.031899,0.032043,0.029225,0.030263,5713890627.0,2025-10-04 23:59:59.999,174893423.872559
2025-10-05,0.030264,0.034024,0.030022,0.031493,9853225228.0,2025-10-05 23:59:59.999,318988457.647941
2025-10-06,0.031494,0.033642,0.030562,0.032776,8887536408.0,2025-10-06 23:59:59.999,283386404.570497
