open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-31 00:00:00,40.81,44.45,40.58,44.45,555504.93,2026-03-31 23:59:59.999,23508796.8867
2026-04-01 00:00:00,44.45,48.77,43.72,48.17,787560.84,2026-04-01 23:59:59.999,36554915.3983
2026-04-02 00:00:00,48.17,50.48,45.8,50.22,829005.65,2026-04-02 23:59:59.999,39890546.5702
2026-04-03 00:00:00,50.22,50.42,50.16,50.21,44149.75,2026-04-03 23:59:59.999,2218327.6098
2026-04-04 00:00:00,50.21,50.26,50.14,50.18,21612.3,2026-04-04 23:59:59.999,1084951.3099
2026-04-05 00:00:00,50.18,50.34,49.82,50.14,38630.44,2026-04-05 23:59:59.999,1936232.3587
2026-04-06 00:00:00,50.15,52.4,49.9,50.61,589228.58,2026-04-06 23:59:59.999,30141788.4609
2026-04-07 00:00:00,50.6,55.43,49.6,54.88,1052976.2,2026-04-07 23:59:59.999,54611556.0954
2026-04-08 00:00:00,54.89,59.17,54.87,58.22,727344.65,2026-04-08 23:59:59.999,41314534.8001
2026-04-09 00:00:00,58.21,62.1,57.45,61.92,777137.67,2026-04-09 23:59:59.999,46445852.4256
2026-04-10 00:00:00,61.91,63.43,60.8,62.39,486078.09,2026-04-10 23:59:59.999,30328882.6884
2026-04-11 00:00:00,62.38,62.81,62.01,62.42,26747.68,2026-04-11 23:59:59.999,1670409.6206
2026-04-12 00:00:00,62.43,62.56,61.26,62.11,168347.92,2026-04-12 23:59:59.999,10432421.5922
2026-04-13 00:00:00,62.11,65.8,60.18,65.77,581772.24,2026-04-13 23:59:59.999,37020179.9369
2026-04-14 00:00:00,65.77,66.51,61.98,63.79,544569.57,2026-04-14 23:59:59.999,34921173.6392
2026-04-15 00:00:00,63.78,65.84,62.87,64.7,446993.29,2026-04-15 23:59:59.999,28694943.7571
2026-04-16 00:00:00,64.7,68.99,64.38,68.92,443093.09,2026-04-16 23:59:59.999,29473855.1151
2026-04-17 00:00:00,68.92,70.4,67.8,68.34,481551.26,2026-04-17 23:59:59.999,33286040.4828
2026-04-18 00:00:00,68.33,68.38,67.89,68.12,48091.68,2026-04-18 23:59:59.999,3279048.6861
2026-04-19 00:00:00,68.13,68.3,67.37,68.07,45054.24,2026-04-19 23:59:59.999,3060468.3557
2026-04-20 00:00:00,68.07,69.16,65.12,65.89,421505.01,2026-04-20 23:59:59.999,28187601.9149
2026-04-21 00:00:00,65.9,67.69,65.66,66.6,345878.68,2026-04-21 23:59:59.999,23073633.3572
2026-04-22 00:00:00,66.6,68.82,65.01,67.35,320276.43,2026-04-22 23:59:59.999,21397633.4276
2026-04-23 00:00:00,67.33,80.94,65.5,80.02,909990.94,2026-04-23 23:59:59.999,65779363.6469
2026-04-24 00:00:00,80.04,87.22,79.68,82.79,1333997.84,2026-04-24 23:59:59.999,110735324.9993
2026-04-25 00:00:00,82.78,82.85,82.23,82.66,35944.08,2026-04-25 23:59:59.999,2971136.4269
2026-04-26 00:00:00,82.65,83.52,82.53,82.67,54097.75,2026-04-26 23:59:59.999,4487144.3403
2026-04-27 00:00:00,82.67,87.1,82.26,84.87,734013.94,2026-04-27 23:59:59.999,61967769.9663
2026-04-28 00:00:00,84.87,86.09,80.42,86.08,392274.95,2026-04-28 23:59:59.999,32402022.1354
2026-04-29 00:00:00,86.07,99.08,85.38,98.8,866999.14,2026-04-29 23:59:59.999,78227761.4426
2026-04-30 00:00:00,98.8,100.95,91.58,93.65,592908.16,2026-04-30 23:59:59.999,56520561.9083
2026-05-01 00:00:00,93.65,100.9,92.05,100.77,406469.8,2026-05-01 23:59:59.999,39483018.807
2026-05-02 00:00:00,100.8,101.39,100.41,100.97,71194.79,2026-05-02 23:59:59.999,7179026.5425
2026-05-03 00:00:00,100.97,101.95,100.56,100.66,58746.69,2026-05-03 23:59:59.999,5944663.8145
2026-05-04 00:00:00,100.64,102.39,95.18,95.92,568102.19,2026-05-04 23:59:59.999,56096135.2883
2026-05-05 00:00:00,95.92,114.68,95.63,113.45,777200.96,2026-05-05 23:59:59.999,82103851.5164
2026-05-06 00:00:00,113.44,117.32,106.67,111.11,679882.84,2026-05-06 23:59:59.999,76126399.2954
2026-05-07 00:00:00,111.12,114.61,106.75,108.34,518425.98,2026-05-07 23:59:59.999,57742001.8157
2026-05-08 00:00:00,108.35,130.82,108.35,126.2,1079432.14,2026-05-08 23:59:59.999,130761318.4595
2026-05-09 00:00:00,126.19,126.47,125.89,126.15,51648.99,2026-05-09 23:59:59.999,6516758.4221
