open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-16,0.2487,0.268,0.2427,0.2608,71289546.0,2025-12-16 23:59:59.999,18245606.81173
2025-12-17,0.2608,0.2608,0.2356,0.2372,44030535.0,2025-12-17 23:59:59.999,10992704.50088
2025-12-18,0.2373,0.2436,0.2229,0.229,48306081.0,2025-12-18 23:59:59.999,11274302.52297
2025-12-19,0.2291,0.2682,0.229,0.2608,113496490.0,2025-12-19 23:59:59.999,28591589.75866
2025-12-20,0.2609,0.2672,0.252,0.258,36297037.0,2025-12-20 23:59:59.999,9400666.35356
2025-12-21,0.258,0.258,0.2386,0.2462,41039915.0,2025-12-21 23:59:59.999,10099182.80803
2025-12-22,0.2462,0.2919,0.2461,0.2642,209587061.0,2025-12-22 23:59:59.999,56855669.34806
2025-12-23,0.2643,0.3193,0.2584,0.3179,349258228.0,2025-12-23 23:59:59.999,102880513.23246
2025-12-24,0.3177,0.3813,0.3148,0.369,1091012197.0,2025-12-24 23:59:59.999,386355555.5705
2025-12-25,0.3689,0.409,0.3363,0.3391,532091170.0,2025-12-25 23:59:59.999,199715496.55782
2025-12-26,0.339,0.4045,0.3203,0.3906,367920222.0,2025-12-26 23:59:59.999,129766166.84219
2025-12-27,0.3906,0.4209,0.3757,0.3945,511331838.0,2025-12-27 23:59:59.999,203108600.77118
2025-12-28,0.3944,0.4067,0.3546,0.3746,240985204.0,2025-12-28 23:59:59.999,92535918.78876
2025-12-29,0.3746,0.4391,0.3636,0.4215,288411838.0,2025-12-29 23:59:59.999,112739379.67592
2025-12-30,0.4216,0.4277,0.3771,0.3835,190024998.0,2025-12-30 23:59:59.999,75511553.86872
2025-12-31,0.3834,0.3834,0.3408,0.3468,131230196.0,2025-12-31 23:59:59.999,47434502.55338
2026-01-01,0.3468,0.3621,0.3318,0.3472,119179185.0,2026-01-01 23:59:59.999,41381104.63764
2026-01-02,0.3472,0.3694,0.3453,0.361,145647669.0,2026-01-02 23:59:59.999,51960400.81854
2026-01-03,0.361,0.3709,0.3438,0.3542,92901848.0,2026-01-03 23:59:59.999,32995059.31842
2026-01-04,0.3542,0.3579,0.3443,0.3518,78878691.0,2026-01-04 23:59:59.999,27580461.34902
2026-01-05,0.3517,0.3539,0.3359,0.3452,74556794.0,2026-01-05 23:59:59.999,25675754.22896
2026-01-06,0.3452,0.3579,0.3346,0.351,90186044.0,2026-01-06 23:59:59.999,31366926.91478
2026-01-07,0.3511,0.3516,0.3188,0.3232,59726919.0,2026-01-07 23:59:59.999,19929303.65336
2026-01-08,0.3232,0.3248,0.3034,0.3113,60429817.0,2026-01-08 23:59:59.999,18822027.23698
2026-01-09,0.3112,0.3177,0.3007,0.3154,54443675.0,2026-01-09 23:59:59.999,16712824.9564
2026-01-10,0.3153,0.341,0.3114,0.3269,183766832.0,2026-01-10 23:59:59.999,59773899.44666
2026-01-11,0.3269,0.3289,0.3064,0.3109,62429312.0,2026-01-11 23:59:59.999,19905533.445
2026-01-12,0.3108,0.3224,0.3,0.315,83126438.0,2026-01-12 23:59:59.999,25754624.57734
2026-01-13,0.3149,0.33,0.3099,0.3275,90181808.0,2026-01-13 23:59:59.999,28584406.0439
2026-01-14,0.3274,0.3413,0.3215,0.3233,70110532.0,2026-01-14 23:59:59.999,22971824.2925
2026-01-15,0.3233,0.3235,0.2874,0.2919,69173911.0,2026-01-15 23:59:59.999,21166098.31834
2026-01-16,0.2918,0.3031,0.2838,0.2978,109927144.0,2026-01-16 23:59:59.999,32391069.79736
2026-01-17,0.2978,0.3035,0.29248,0.2968,65390783.0,2026-01-17 23:59:59.999,19482513.36487
2026-01-18,0.2967,0.2967,0.2762,0.2775,39559023.0,2026-01-18 23:59:59.999,11455261.85366
2026-01-19,0.2774,0.306,0.25,0.2939,172063203.0,2026-01-19 23:59:59.999,48772118.72554
2026-01-20,0.2939,0.2988,0.2661,0.2697,87301868.0,2026-01-20 23:59:59.999,24616118.46462
2026-01-21,0.2697,0.28,0.2633,0.2726,64290436.0,2026-01-21 23:59:59.999,17606242.94968
2026-01-22,0.2726,0.2732,0.2614,0.2682,42190164.0,2026-01-22 23:59:59.999,11261292.53707
2026-01-23,0.2682,0.2816,0.2661,0.2717,55895059.0,2026-01-23 23:59:59.999,15314164.27986
2026-01-24,0.2717,0.2908,0.2687,0.2884,63602995.0,2026-01-24 23:59:59.999,18017424.86426
2026-01-25,0.2885,0.3668,0.2855,0.3171,667627593.0,2026-01-25 23:59:59.999,222000004.09895
