open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-26,0.2723,0.277,0.2667,0.2718,30862387.0,2026-01-26 23:59:59.999,8380727.77069
2026-01-27,0.2718,0.2779,0.2636,0.2735,22698415.7,2026-01-27 23:59:59.999,6124492.43708
2026-01-28,0.2735,0.2739,0.2573,0.2667,23609286.1,2026-01-28 23:59:59.999,6268392.01197
2026-01-29,0.2667,0.2674,0.2432,0.2489,33675874.6,2026-01-29 23:59:59.999,8544037.72939
2026-01-30,0.2489,0.2511,0.2319,0.2394,41028611.6,2026-01-30 23:59:59.999,9880047.01376
2026-01-31,0.2394,0.24,0.194,0.22,68728890.0,2026-01-31 23:59:59.999,14951124.21368
2026-02-01,0.22,0.224,0.208,0.2135,38664009.7,2026-02-01 23:59:59.999,8370924.94187
2026-02-02,0.2135,0.2258,0.2056,0.2216,46760387.7,2026-02-02 23:59:59.999,10066845.10421
2026-02-03,0.2216,0.2286,0.2083,0.2173,36952982.9,2026-02-03 23:59:59.999,8099982.09668
2026-02-04,0.2172,0.2252,0.208,0.2133,30039212.7,2026-02-04 23:59:59.999,6461692.58334
2026-02-05,0.2133,0.2159,0.1742,0.1799,90506345.3,2026-02-05 23:59:59.999,17434092.85013
2026-02-06,0.18,0.2104,0.1582,0.2033,97203823.3,2026-02-06 23:59:59.999,17754790.8422
2026-02-07,0.2034,0.2172,0.1978,0.2102,45679417.4,2026-02-07 23:59:59.999,9484189.69169
2026-02-08,0.2103,0.2104,0.1996,0.2022,17429671.4,2026-02-08 23:59:59.999,3570410.16414
2026-02-09,0.2022,0.2067,0.1948,0.2024,20520162.6,2026-02-09 23:59:59.999,4133571.31229
2026-02-10,0.2025,0.2045,0.1968,0.2002,18691241.3,2026-02-10 23:59:59.999,3747846.78833
2026-02-11,0.2002,0.2073,0.1925,0.2034,29971411.2,2026-02-11 23:59:59.999,5955701.70645
2026-02-12,0.2035,0.2158,0.2033,0.2087,21462707.3,2026-02-12 23:59:59.999,4483118.51105
2026-02-13,0.2087,0.2191,0.2029,0.2169,17987123.3,2026-02-13 23:59:59.999,3796910.02721
2026-02-14,0.2169,0.2244,0.2158,0.2206,17954736.1,2026-02-14 23:59:59.999,3946331.64946
2026-02-15,0.2206,0.2213,0.204,0.2082,24793328.5,2026-02-15 23:59:59.999,5275949.87385
2026-02-16,0.2082,0.2119,0.2025,0.2089,17569820.1,2026-02-16 23:59:59.999,3650855.2965
2026-02-17,0.209,0.2098,0.2034,0.2062,12857014.7,2026-02-17 23:59:59.999,2658484.69433
2026-02-18,0.2063,0.2074,0.1953,0.1977,17582147.9,2026-02-18 23:59:59.999,3541257.98768
2026-02-19,0.1977,0.1992,0.1878,0.192,23188271.6,2026-02-19 23:59:59.999,4479334.2764
2026-02-20,0.192,0.2027,0.1863,0.2025,30808747.1,2026-02-20 23:59:59.999,5963694.76135
2026-02-21,0.2024,0.2126,0.2005,0.2005,26108549.9,2026-02-21 23:59:59.999,5382717.29395
2026-02-22,0.2005,0.2006,0.1904,0.1926,13277895.7,2026-02-22 23:59:59.999,2591802.63112
2026-02-23,0.1927,0.1927,0.1819,0.1871,29140290.5,2026-02-23 23:59:59.999,5452255.18053
2026-02-24,0.1872,0.1892,0.1798,0.18,19988160.1,2026-02-24 23:59:59.999,3688387.07807
2026-02-25,0.1801,0.2082,0.1791,0.1993,36404312.6,2026-02-25 23:59:59.999,7004122.36069
2026-02-26,0.1992,0.2013,0.1868,0.1934,23458454.6,2026-02-26 23:59:59.999,4559211.20165
2026-02-27,0.1933,0.1972,0.1853,0.1881,21036785.8,2026-02-27 23:59:59.999,4020741.37197
2026-02-28,0.188,0.1932,0.1748,0.1927,34925718.1,2026-02-28 23:59:59.999,6357689.89012
2026-03-01,0.1928,0.1993,0.1816,0.1857,30326888.6,2026-03-01 23:59:59.999,5799194.06658
2026-03-02,0.1858,0.1979,0.1837,0.1942,27197192.1,2026-03-02 23:59:59.999,5172043.27707
