open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-06-17,0.08039,0.08136,0.07478,0.07928,66655213.0,2025-06-17 23:59:59.999,5140019.42373
2025-06-18,0.07931,0.08079,0.06984,0.07483,75616463.0,2025-06-18 23:59:59.999,5637770.39644
2025-06-19,0.07483,0.07627,0.07408,0.07476,14788790.0,2025-06-19 23:59:59.999,1106530.49832
2025-06-20,0.07477,0.07574,0.07221,0.07297,30928066.0,2025-06-20 23:59:59.999,2287307.75416
2025-06-21,0.07297,0.07435,0.06932,0.07375,65911189.0,2025-06-21 23:59:59.999,4746344.04044
2025-06-22,0.07378,0.07508,0.07224,0.07371,46108925.0,2025-06-22 23:59:59.999,3389809.94315
2025-06-23,0.07372,0.07821,0.073,0.07693,39996023.0,2025-06-23 23:59:59.999,3006143.04969
2025-06-24,0.07696,0.07718,0.073,0.07399,32062572.0,2025-06-24 23:59:59.999,2390291.60739
2025-06-25,0.07401,0.0746,0.07307,0.07334,15068805.0,2025-06-25 23:59:59.999,1109255.24704
2025-06-26,0.07333,0.0745,0.073,0.07321,14526855.0,2025-06-26 23:59:59.999,1066069.41592
2025-06-27,0.07323,0.07562,0.07304,0.07438,13507129.0,2025-06-27 23:59:59.999,1004583.29942
2025-06-28,0.07438,0.07507,0.07229,0.07409,10818588.0,2025-06-28 23:59:59.999,797824.4398
2025-06-29,0.07409,0.07694,0.07354,0.07559,8319164.0,2025-06-29 23:59:59.999,626919.26493
2025-06-30,0.07563,0.07756,0.07013,0.07642,62344887.0,2025-06-30 23:59:59.999,4639957.75352
2025-07-01,0.07645,0.07776,0.07104,0.07343,25155706.0,2025-07-01 23:59:59.999,1868119.70899
2025-07-02,0.07346,0.07646,0.0714,0.07548,16490887.0,2025-07-02 23:59:59.999,1231354.45036
2025-07-03,0.07541,0.07674,0.0717,0.0725,14050472.0,2025-07-03 23:59:59.999,1040808.66817
2025-07-04,0.07253,0.07374,0.0699,0.0712,44099919.0,2025-07-04 23:59:59.999,3149278.22534
2025-07-05,0.07116,0.07235,0.06994,0.07008,20711740.0,2025-07-05 23:59:59.999,1465700.57307
2025-07-06,0.07006,0.07177,0.06976,0.07153,18131637.0,2025-07-06 23:59:59.999,1279300.12548
2025-07-07,0.07154,0.07607,0.07106,0.07143,34566596.0,2025-07-07 23:59:59.999,2537396.48871
2025-07-08,0.07143,0.07251,0.07028,0.07101,14041334.0,2025-07-08 23:59:59.999,1001340.94226
2025-07-09,0.07103,0.08044,0.0703,0.07214,74138258.0,2025-07-09 23:59:59.999,5497580.84985
2025-07-10,0.07214,0.07702,0.07078,0.07669,22389423.0,2025-07-10 23:59:59.999,1648250.69363
2025-07-11,0.07663,0.08155,0.07606,0.07888,28800706.0,2025-07-11 23:59:59.999,2272154.76839
2025-07-12,0.07885,0.08193,0.07208,0.0739,23904228.0,2025-07-12 23:59:59.999,1830777.34836
2025-07-13,0.0739,0.07536,0.07261,0.07337,15932466.0,2025-07-13 23:59:59.999,1176034.94627
2025-07-14,0.07342,0.08121,0.07316,0.07659,40447674.0,2025-07-14 23:59:59.999,3159957.9018
2025-07-15,0.07664,0.07727,0.07049,0.07332,37016680.0,2025-07-15 23:59:59.999,2685505.64796
2025-07-16,0.07337,0.07429,0.0707,0.07119,26667779.0,2025-07-16 23:59:59.999,1931287.45908
2025-07-17,0.07117,0.07221,0.07008,0.07093,38783731.0,2025-07-17 23:59:59.999,2750047.08397
2025-07-18,0.07093,0.07258,0.0697,0.0701,41091371.0,2025-07-18 23:59:59.999,2908492.61482
2025-07-19,0.07012,0.0721,0.0697,0.07058,22427057.0,2025-07-19 23:59:59.999,1582570.0883
2025-07-20,0.07053,0.08452,0.07007,0.07545,108837255.0,2025-07-20 23:59:59.999,8494638.84638
2025-07-21,0.07551,0.08357,0.06064,0.0636,177900842.0,2025-07-21 23:59:59.999,12336832.91704
2025-07-22,0.06359,0.06449,0.05828,0.05905,91307494.0,2025-07-22 23:59:59.999,5561225.27767
2025-07-23,0.05905,0.05974,0.05465,0.05615,67112632.0,2025-07-23 23:59:59.999,3884018.5086
2025-07-24,0.05621,0.0591,0.05306,0.05669,41028156.0,2025-07-24 23:59:59.999,2329893.24282
2025-07-25,0.05669,0.0567,0.05272,0.05475,29567546.0,2025-07-25 23:59:59.999,1623446.9983
2025-07-26,0.05475,0.05692,0.05275,0.0532,27699575.0,2025-07-26 23:59:59.999,1537792.84699
2025-07-27,0.05319,0.05582,0.05116,0.05483,41766093.0,2025-07-27 23:59:59.999,2237224.86364
2025-07-28,0.05486,0.05892,0.05232,0.0525,57032555.0,2025-07-28 23:59:59.999,3217940.88032
2025-07-29,0.05252,0.0591,0.04227,0.05819,273814536.0,2025-07-29 23:59:59.999,13927973.28467
2025-07-30,0.05823,0.06585,0.05575,0.05897,916186178.0,2025-07-30 23:59:59.999,55773810.1421
2025-07-31,0.05894,0.06787,0.05812,0.06451,181703853.0,2025-07-31 23:59:59.999,11574691.89206
2025-08-01,0.06449,0.0717,0.06278,0.07086,588296223.0,2025-08-01 23:59:59.999,40056195.65513
2025-08-02,0.07086,0.082,0.06783,0.0711,232990416.0,2025-08-02 23:59:59.999,16588075.27268
2025-08-03,0.07109,0.07874,0.07034,0.07717,172783676.0,2025-08-03 23:59:59.999,12998850.41316
