open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-06,0.007002,0.00808,0.006989,0.007949,1796044738.0,2026-03-06 23:59:59.999,13335983.721298
2026-03-07,0.007948,0.00854,0.007417,0.008045,3523252302.0,2026-03-07 23:59:59.999,28093550.165012
2026-03-08,0.008046,0.008975,0.008011,0.008485,3223924411.0,2026-03-08 23:59:59.999,27303958.896464
2026-03-09,0.008486,0.008875,0.008162,0.008472,1636240780.0,2026-03-09 23:59:59.999,13930913.743292
2026-03-10,0.008471,0.008517,0.007155,0.00747,1605215662.0,2026-03-10 23:59:59.999,12588947.722554
2026-03-11,0.007469,0.007726,0.00735,0.007494,773802273.0,2026-03-11 23:59:59.999,5821559.107566
2026-03-12,0.007494,0.007625,0.007061,0.007211,765562757.0,2026-03-12 23:59:59.999,5621977.106953
2026-03-13,0.00721,0.007692,0.007029,0.007193,1135258079.0,2026-03-13 23:59:59.999,8243423.959649
2026-03-14,0.007194,0.007642,0.007125,0.007456,762870712.0,2026-03-14 23:59:59.999,5687473.648333
2026-03-15,0.007457,0.008698,0.007442,0.008201,2082489838.0,2026-03-15 23:59:59.999,17035933.458313
2026-03-16,0.008201,0.008337,0.007414,0.007682,1165335794.0,2026-03-16 23:59:59.999,9193878.623111
2026-03-17,0.007683,0.0082,0.007476,0.007973,1237340350.0,2026-03-17 23:59:59.999,9766869.365665
2026-03-18,0.007973,0.008205,0.007156,0.007476,1582925686.0,2026-03-18 23:59:59.999,12436524.86385
2026-03-19,0.007476,0.007568,0.006927,0.00709,814617522.0,2026-03-19 23:59:59.999,5856751.256479
2026-03-20,0.007089,0.007266,0.006391,0.006502,875233619.0,2026-03-20 23:59:59.999,5980216.596023
2026-03-21,0.006502,0.006786,0.006256,0.006342,624222772.0,2026-03-21 23:59:59.999,4062715.185548
2026-03-22,0.006342,0.006412,0.005879,0.006089,781308270.0,2026-03-22 23:59:59.999,4828462.995898
2026-03-23,0.006089,0.006429,0.005925,0.006102,795333267.0,2026-03-23 23:59:59.999,4923087.477148
2026-03-24,0.006104,0.00651,0.006044,0.006262,852052525.0,2026-03-24 23:59:59.999,5358821.480522
2026-03-25,0.006262,0.006927,0.006225,0.006707,1190190411.0,2026-03-25 23:59:59.999,7959342.999114
2026-03-26,0.006706,0.006706,0.006087,0.006202,753060621.0,2026-03-26 23:59:59.999,4731167.810792
2026-03-27,0.006202,0.006601,0.005452,0.005477,1076751871.0,2026-03-27 23:59:59.999,6377595.559275
2026-03-28,0.005478,0.005828,0.00547,0.005554,460373696.0,2026-03-28 23:59:59.999,2583266.040163
2026-03-29,0.005553,0.005635,0.005088,0.005227,476666966.0,2026-03-29 23:59:59.999,2574414.740177
2026-03-30,0.005229,0.005677,0.005229,0.005522,504868209.0,2026-03-30 23:59:59.999,2788870.289156
2026-03-31 00:00:00,0.005523,0.00586,0.005323,0.005641,679768409.0,2026-03-31 23:59:59.999,3793047.160631
2026-04-01 00:00:00,0.00564,0.005911,0.005414,0.005742,655768744.0,2026-04-01 23:59:59.999,3740472.513143
2026-04-02 00:00:00,0.005742,0.006052,0.00531,0.005645,765268206.0,2026-04-02 23:59:59.999,4297649.021398
2026-04-03 00:00:00,0.005646,0.005865,0.005559,0.005745,522972142.0,2026-04-03 23:59:59.999,2979297.359309
2026-04-04 00:00:00,0.005747,0.006193,0.005637,0.006135,687791414.0,2026-04-04 23:59:59.999,4078883.320926
2026-04-05 00:00:00,0.006136,0.006142,0.005726,0.005994,600415239.0,2026-04-05 23:59:59.999,3583960.437836
2026-04-06 00:00:00,0.005995,0.006359,0.005665,0.005689,876920283.0,2026-04-06 23:59:59.999,5328342.98798
2026-04-07 00:00:00,0.005692,0.006493,0.005622,0.006461,618680723.0,2026-04-07 23:59:59.999,3725195.486922
2026-04-08 00:00:00,0.006459,0.006466,0.005406,0.005498,662640261.0,2026-04-08 23:59:59.999,3935929.538877
2026-04-09 00:00:00,0.0055,0.005646,0.0052,0.005238,1129876908.0,2026-04-09 23:59:59.999,6089397.237402
2026-04-10 00:00:00,0.005241,0.005283,0.004825,0.004883,739755396.0,2026-04-10 23:59:59.999,3709324.898705
2026-04-11 00:00:00,0.004882,0.004885,0.00448,0.004603,893096888.0,2026-04-11 23:59:59.999,4154593.763399
2026-04-12 00:00:00,0.004602,0.004998,0.00457,0.004774,1123696587.0,2026-04-12 23:59:59.999,5356862.951853
2026-04-13 00:00:00,0.00477,0.005349,0.004714,0.005232,1121476678.0,2026-04-13 23:59:59.999,5576295.961798
2026-04-14 00:00:00,0.005231,0.005232,0.004864,0.005187,721317306.0,2026-04-14 23:59:59.999,3638402.216834
2026-04-15 00:00:00,0.005187,0.005341,0.004986,0.005183,595474296.0,2026-04-15 23:59:59.999,3054976.791744
2026-04-16 00:00:00,0.005185,0.008518,0.005161,0.00845,3216046538.0,2026-04-16 23:59:59.999,21000640.631794
2026-04-17 00:00:00,0.00845,0.008644,0.006217,0.006749,4029008162.0,2026-04-17 23:59:59.999,27904228.06461
2026-04-18 00:00:00,0.00675,0.00698,0.005717,0.005914,1208113279.0,2026-04-18 23:59:59.999,7505159.303699
2026-04-19 00:00:00,0.005914,0.006376,0.005588,0.005673,1242226816.0,2026-04-19 23:59:59.999,7533178.843928
2026-04-20 00:00:00,0.005674,0.00626,0.005558,0.006003,720249534.0,2026-04-20 23:59:59.999,4225571.17664
2026-04-21 00:00:00,0.006002,0.006466,0.00596,0.006252,677017300.0,2026-04-21 23:59:59.999,4166112.284899
2026-04-22 00:00:00,0.006248,0.006826,0.005859,0.005918,822125924.0,2026-04-22 23:59:59.999,5245200.736079
2026-04-23 00:00:00,0.005919,0.006519,0.00582,0.006444,639112122.0,2026-04-23 23:59:59.999,3919585.943183
2026-04-24 00:00:00,0.006442,0.00696,0.006211,0.006457,934934615.0,2026-04-24 23:59:59.999,6152089.107872
2026-04-25 00:00:00,0.006456,0.006581,0.006165,0.006474,400917576.0,2026-04-25 23:59:59.999,2565933.636353
2026-04-26 00:00:00,0.006474,0.007668,0.006461,0.007073,2509730125.0,2026-04-26 23:59:59.999,17826859.929743
2026-04-27 00:00:00,0.007069,0.007632,0.006316,0.006667,1335068843.0,2026-04-27 23:59:59.999,9149868.843313
2026-04-28 00:00:00,0.006664,0.007254,0.006576,0.006998,976947241.0,2026-04-28 23:59:59.999,6730846.11957
2026-04-29 00:00:00,0.006999,0.007226,0.006538,0.006756,686471103.0,2026-04-29 23:59:59.999,4731824.666689
2026-04-30 00:00:00,0.006756,0.006778,0.006365,0.006628,446462569.0,2026-04-30 23:59:59.999,2924302.238351
2026-05-01 00:00:00,0.006628,0.007064,0.006521,0.006949,504395532.0,2026-05-01 23:59:59.999,3385688.60091
2026-05-02 00:00:00,0.006949,0.009429,0.006915,0.008973,4213839636.0,2026-05-02 23:59:59.999,34390670.3745
