open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-26,6.369,6.832,6.352,6.724,561654.8,2026-01-26 23:59:59.999,3731106.4705
2026-01-27,6.724,6.839,6.575,6.782,473440.3,2026-01-27 23:59:59.999,3173247.3631
2026-01-28,6.782,6.841,6.632,6.792,538251.6,2026-01-28 23:59:59.999,3628911.8531
2026-01-29,6.792,6.814,6.011,6.156,977877.9,2026-01-29 23:59:59.999,6200757.238
2026-01-30,6.156,6.219,5.909,6.102,940514.3,2026-01-30 23:59:59.999,5725893.6962
2026-01-31,6.103,6.116,4.942,5.507,1379142.4,2026-01-31 23:59:59.999,7773598.5329
2026-02-01,5.506,5.586,5.211,5.325,995302.1,2026-02-01 23:59:59.999,5395983.2674
2026-02-02,5.326,5.617,5.167,5.495,893067.4,2026-02-02 23:59:59.999,4844391.8291
2026-02-03,5.494,5.507,4.909,5.094,974045.2,2026-02-03 23:59:59.999,5095177.0903
2026-02-04,5.092,5.217,4.757,4.857,1338918.0,2026-02-04 23:59:59.999,6657854.1631
2026-02-05,4.861,4.927,4.097,4.149,2119628.5,2026-02-05 23:59:59.999,9601954.234
2026-02-06,4.149,4.737,3.718,4.621,2017892.4,2026-02-06 23:59:59.999,8715678.9552
2026-02-07,4.62,4.65,4.356,4.539,1346515.0,2026-02-07 23:59:59.999,6097582.7741
2026-02-08,4.54,4.551,4.312,4.363,1562213.3,2026-02-08 23:59:59.999,6934792.241
2026-02-09,4.363,4.492,4.205,4.407,2064684.0,2026-02-09 23:59:59.999,9003246.2526
2026-02-10,4.408,4.425,4.211,4.269,1936002.2,2026-02-10 23:59:59.999,8342284.5805
2026-02-11,4.269,4.46,4.103,4.367,2557085.0,2026-02-11 23:59:59.999,10857729.3376
2026-02-12,4.368,4.595,4.252,4.425,2123148.3,2026-02-12 23:59:59.999,9339654.1151
2026-02-13,4.424,4.596,4.334,4.554,1300753.9,2026-02-13 23:59:59.999,5779129.8408
2026-02-14,4.554,4.965,4.55,4.873,1203612.9,2026-02-14 23:59:59.999,5736209.0014
2026-02-15,4.872,4.891,4.559,4.659,1330517.1,2026-02-15 23:59:59.999,6279281.3908
2026-02-16,4.66,4.869,4.608,4.832,1450676.8,2026-02-16 23:59:59.999,6845779.124
2026-02-17,4.831,4.924,4.738,4.8,1582390.7,2026-02-17 23:59:59.999,7651053.659
2026-02-18,4.8,4.862,4.579,4.596,1213247.8,2026-02-18 23:59:59.999,5746577.682
2026-02-19,4.596,4.634,4.441,4.538,1352247.8,2026-02-19 23:59:59.999,6153920.481
2026-02-20,4.539,5.111,4.498,4.869,2587886.4,2026-02-20 23:59:59.999,12334027.3749
2026-02-21,4.867,5.273,4.82,4.944,2092127.5,2026-02-21 23:59:59.999,10456698.1336
2026-02-22,4.943,4.955,4.719,4.751,1247099.2,2026-02-22 23:59:59.999,5982434.3217
2026-02-23,4.751,4.782,4.509,4.598,2014892.1,2026-02-23 23:59:59.999,9317721.4995
2026-02-24,4.597,4.756,4.471,4.746,1746748.0,2026-02-24 23:59:59.999,8027597.9366
2026-02-25,4.745,5.576,4.725,5.341,4800567.9,2026-02-25 23:59:59.999,25426102.5841
2026-02-26,5.342,5.42,4.966,5.115,1584172.7,2026-02-26 23:59:59.999,8169361.0488
2026-02-27,5.114,5.242,4.92,4.973,1359667.6,2026-02-27 23:59:59.999,6894224.4042
2026-02-28,4.973,5.017,4.537,4.909,1690255.0,2026-02-28 23:59:59.999,7998011.186
2026-03-01,4.908,5.105,4.638,4.703,1457653.0,2026-03-01 23:59:59.999,7074784.8027
2026-03-02,4.704,4.972,4.626,4.76,1614299.5,2026-03-02 23:59:59.999,7699408.5628
2026-03-03,4.761,4.771,4.416,4.621,940872.4,2026-03-03 23:59:59.999,4299334.7712
2026-03-04,4.62,4.99,4.519,4.797,885230.7,2026-03-04 23:59:59.999,4219742.5239
2026-03-05,4.798,4.882,4.635,4.676,504218.2,2026-03-05 23:59:59.999,2401924.0674
2026-03-06,4.676,4.736,4.374,4.415,514693.1,2026-03-06 23:59:59.999,2334720.0132
2026-03-07,4.416,4.749,4.369,4.416,1238234.0,2026-03-07 23:59:59.999,5625143.3885
2026-03-08,4.415,4.562,4.352,4.459,775880.1,2026-03-08 23:59:59.999,3450670.2554
2026-03-09,4.457,4.783,4.438,4.621,652420.0,2026-03-09 23:59:59.999,3020762.7893
2026-03-10,4.62,4.74,4.517,4.558,571767.1,2026-03-10 23:59:59.999,2643449.3051
2026-03-11,4.559,4.627,4.471,4.581,490296.8,2026-03-11 23:59:59.999,2223529.3926
2026-03-12,4.581,4.596,4.4,4.55,404587.3,2026-03-12 23:59:59.999,1817601.2392
2026-03-13,4.551,4.775,4.468,4.496,705062.7,2026-03-13 23:59:59.999,3264526.3532
2026-03-14,4.496,4.499,4.362,4.405,528877.4,2026-03-14 23:59:59.999,2330482.6621
2026-03-15,4.405,4.545,4.374,4.523,432338.1,2026-03-15 23:59:59.999,1927471.6017
2026-03-16,4.523,4.944,4.497,4.841,1163819.7,2026-03-16 23:59:59.999,5558662.2971
