open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-16,0.6388,0.6884,0.6301,0.6769,13231821.0,2026-02-16 23:59:59.999,8751680.331
2026-02-17,0.6771,0.7281,0.6566,0.7129,11855049.0,2026-02-17 23:59:59.999,8187069.7514
2026-02-18,0.7126,0.727,0.6397,0.6479,8229363.0,2026-02-18 23:59:59.999,5703173.3912
2026-02-19,0.6479,0.6796,0.643,0.6629,4524802.0,2026-02-19 23:59:59.999,2983674.261
2026-02-20,0.6629,0.6729,0.6534,0.6602,3664943.0,2026-02-20 23:59:59.999,2427193.1113
2026-02-21,0.6602,0.6862,0.6501,0.6758,3361922.0,2026-02-21 23:59:59.999,2249041.3123
2026-02-22,0.6757,0.7012,0.6239,0.6269,5771369.0,2026-02-22 23:59:59.999,3823574.5447
2026-02-23,0.6269,0.6367,0.589,0.6142,6941550.0,2026-02-23 23:59:59.999,4258113.0944
2026-02-24,0.6141,0.6652,0.607,0.6462,5912365.0,2026-02-24 23:59:59.999,3780909.1478
2026-02-25,0.6462,0.6817,0.6323,0.6595,5621972.0,2026-02-25 23:59:59.999,3673598.5953
2026-02-26,0.6595,0.6779,0.6262,0.6373,4012667.0,2026-02-26 23:59:59.999,2623739.1138
2026-02-27,0.6374,0.6596,0.6102,0.6177,3027941.0,2026-02-27 23:59:59.999,1933743.4024
2026-02-28,0.6176,0.6235,0.5643,0.5887,4983049.0,2026-02-28 23:59:59.999,2923443.1366
2026-03-01,0.5888,0.6074,0.5623,0.5796,4815341.0,2026-03-01 23:59:59.999,2822964.6487
2026-03-02,0.5795,0.6185,0.5737,0.5968,5824463.0,2026-03-02 23:59:59.999,3455749.238
2026-03-03,0.5966,0.6295,0.5952,0.6155,5139835.0,2026-03-03 23:59:59.999,3155042.4144
2026-03-04,0.6158,0.624,0.5971,0.6083,3515537.0,2026-03-04 23:59:59.999,2141543.7884
