open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-11-27,0.1016,0.11676,0.09651,0.10854,518145453.0,2025-11-27 23:59:59.999,54346463.7037
2025-11-28,0.10854,0.12443,0.09963,0.09975,719199488.0,2025-11-28 23:59:59.999,79408850.52424
2025-11-29,0.09972,0.10046,0.09614,0.09665,189437265.0,2025-11-29 23:59:59.999,18648742.45727
2025-11-30,0.09665,0.11879,0.09424,0.10925,587455512.0,2025-11-30 23:59:59.999,63071517.86934
2025-12-01,0.10926,0.10975,0.09736,0.10379,387068078.0,2025-12-01 23:59:59.999,40153602.44102
2025-12-02,0.1038,0.165,0.09945,0.13727,2003675084.0,2025-12-02 23:59:59.999,276606883.11987
2025-12-03,0.13727,0.1446,0.11695,0.11923,879886761.0,2025-12-03 23:59:59.999,116930882.578
2025-12-04,0.11923,0.13238,0.11796,0.12287,349132327.0,2025-12-04 23:59:59.999,42802233.6511
2025-12-05,0.12288,0.12493,0.11475,0.11978,209704434.0,2025-12-05 23:59:59.999,25062968.39918
2025-12-06,0.11978,0.12528,0.11547,0.1179,146766538.0,2025-12-06 23:59:59.999,17552645.70974
2025-12-07,0.11789,0.13,0.10812,0.11001,321871780.0,2025-12-07 23:59:59.999,38372507.13026
2025-12-08,0.11001,0.11394,0.10659,0.10875,164743393.0,2025-12-08 23:59:59.999,18137118.6347
2025-12-09,0.10875,0.11202,0.1052,0.11074,123818574.0,2025-12-09 23:59:59.999,13485673.23061
2025-12-10,0.11073,0.1126,0.10231,0.10822,134345467.0,2025-12-10 23:59:59.999,14426109.70464
2025-12-11,0.10822,0.10889,0.09936,0.0999,101283696.0,2025-12-11 23:59:59.999,10368763.96253
2025-12-12,0.0999,0.10734,0.09654,0.10102,152749072.0,2025-12-12 23:59:59.999,15404875.44626
2025-12-13,0.10102,0.10493,0.09705,0.10091,108625199.0,2025-12-13 23:59:59.999,10922675.71226
2025-12-14,0.1009,0.10393,0.09481,0.10199,118449378.0,2025-12-14 23:59:59.999,11756936.19833
2025-12-15,0.10199,0.10876,0.09293,0.10418,274409669.0,2025-12-15 23:59:59.999,27788381.46351
2025-12-16,0.10418,0.105,0.09747,0.10086,180643334.0,2025-12-16 23:59:59.999,18207564.59462
2025-12-17,0.10085,0.11392,0.0974,0.09939,297435936.0,2025-12-17 23:59:59.999,30635252.99346
2025-12-18,0.09939,0.1046,0.09836,0.10091,129469579.0,2025-12-18 23:59:59.999,13058826.99258
2025-12-19,0.1009,0.10665,0.09829,0.10642,106199095.0,2025-12-19 23:59:59.999,10900667.02796
2025-12-20,0.10642,0.11093,0.10455,0.10805,72878277.0,2025-12-20 23:59:59.999,7830381.64279
2025-12-21,0.10804,0.10882,0.10063,0.10497,67208376.0,2025-12-21 23:59:59.999,7007712.5372
2025-12-22,0.10495,0.1108,0.0998,0.10006,83286533.0,2025-12-22 23:59:59.999,8732292.75784
2025-12-23,0.10005,0.10181,0.09748,0.09751,72564945.0,2025-12-23 23:59:59.999,7180167.18939
2025-12-24,0.09751,0.10044,0.0966,0.09672,79648175.0,2025-12-24 23:59:59.999,7803200.1701
2025-12-25,0.09673,0.11013,0.09563,0.1048,191987210.0,2025-12-25 23:59:59.999,20159551.13226
2025-12-26,0.10481,0.10618,0.10107,0.10478,60979543.0,2025-12-26 23:59:59.999,6302243.9062
2025-12-27,0.10477,0.10864,0.1042,0.10687,47182999.0,2025-12-27 23:59:59.999,5030307.14081
2025-12-28,0.10686,0.10753,0.10272,0.1048,38292587.0,2025-12-28 23:59:59.999,4015175.73473
2025-12-29,0.10477,0.116,0.10308,0.107,139025275.0,2025-12-29 23:59:59.999,15158780.58694
2025-12-30,0.10701,0.10948,0.09925,0.1066,77949451.0,2025-12-30 23:59:59.999,8143364.70062
2025-12-31,0.10659,0.1081,0.10077,0.10141,41428883.0,2025-12-31 23:59:59.999,4297917.12241
2026-01-01,0.10142,0.11078,0.10059,0.10823,48489043.0,2026-01-01 23:59:59.999,5168542.69063
2026-01-02,0.10824,0.1092,0.10292,0.10758,49236654.0,2026-01-02 23:59:59.999,5208712.2684
2026-01-03,0.10758,0.11096,0.10327,0.10516,57415913.0,2026-01-03 23:59:59.999,6136580.68203
2026-01-04,0.10516,0.11167,0.105,0.10868,54032502.0,2026-01-04 23:59:59.999,5858227.35759
2026-01-05,0.10868,0.11288,0.10457,0.11119,64235518.0,2026-01-05 23:59:59.999,6952371.07457
2026-01-06,0.11118,0.11459,0.1039,0.10743,58092391.0,2026-01-06 23:59:59.999,6330283.71527
2026-01-07,0.10744,0.11069,0.09736,0.09846,55651284.0,2026-01-07 23:59:59.999,5840397.46449
2026-01-08,0.09847,0.09947,0.08721,0.0877,116904013.0,2026-01-08 23:59:59.999,10778324.91409
2026-01-09,0.0877,0.09485,0.08736,0.09223,93987239.0,2026-01-09 23:59:59.999,8584913.20841
2026-01-10,0.09224,0.09245,0.08778,0.08829,41596994.0,2026-01-10 23:59:59.999,3729736.84653
2026-01-11,0.08828,0.09196,0.08567,0.08726,48013737.0,2026-01-11 23:59:59.999,4287229.63689
2026-01-12,0.08725,0.09705,0.0857,0.09304,194355957.0,2026-01-12 23:59:59.999,17934622.83302
2026-01-13,0.09302,0.10973,0.0874,0.10798,195078807.0,2026-01-13 23:59:59.999,18636941.89649
2026-01-14,0.10798,0.11503,0.1012,0.10193,186289411.0,2026-01-14 23:59:59.999,19925068.99171
2026-01-15,0.10192,0.1067,0.0985,0.10386,58563801.0,2026-01-15 23:59:59.999,6035633.96382
2026-01-16,0.10385,0.10613,0.0986,0.10281,42099531.0,2026-01-16 23:59:59.999,4278523.04532
2026-01-17,0.10281,0.10303,0.10012,0.10128,19716280.0,2026-01-17 23:59:59.999,2003173.32088
2026-01-18,0.10127,0.10191,0.09741,0.098,34409307.0,2026-01-18 23:59:59.999,3417752.5946
2026-01-19,0.098,0.10214,0.09,0.09361,67322513.0,2026-01-19 23:59:59.999,6592697.05525
2026-01-20,0.09361,0.09444,0.08833,0.09006,47867355.0,2026-01-20 23:59:59.999,4379538.49193
2026-01-21,0.09005,0.09799,0.08983,0.09196,53108471.0,2026-01-21 23:59:59.999,4965043.51187
2026-01-22,0.09197,0.09398,0.08912,0.08933,22564778.0,2026-01-22 23:59:59.999,2075502.23094
2026-01-23,0.08934,0.09196,0.08731,0.08828,30205545.0,2026-01-23 23:59:59.999,2715048.36517
2026-01-24,0.08829,0.09256,0.08796,0.08981,23047856.0,2026-01-24 23:59:59.999,2092578.73472
2026-01-25,0.08981,0.09125,0.08316,0.08525,33370738.0,2026-01-25 23:59:59.999,2903579.02493
