open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-11-30,0.1169,0.1187,0.1145,0.1147,12876701.0,2025-11-30 23:59:59.999,1502031.5703
2025-12-01,0.1148,0.115,0.1037,0.108,39072399.0,2025-12-01 23:59:59.999,4192823.8385
2025-12-02,0.1079,0.1145,0.1053,0.1129,27799836.0,2025-12-02 23:59:59.999,3068470.9206
2025-12-03,0.1129,0.1189,0.1127,0.1173,27417553.0,2025-12-03 23:59:59.999,3185284.6211
2025-12-04,0.1173,0.1179,0.111,0.1126,15897646.0,2025-12-04 23:59:59.999,1835405.7281
2025-12-05,0.1125,0.113,0.1055,0.1079,18692987.0,2025-12-05 23:59:59.999,2037093.4245
2025-12-06,0.108,0.1181,0.1073,0.1099,48019364.0,2025-12-06 23:59:59.999,5387328.3021
2025-12-07,0.1099,0.1122,0.1037,0.1078,21157628.0,2025-12-07 23:59:59.999,2295398.9097
2025-12-08,0.1078,0.1137,0.1054,0.1079,41481722.0,2025-12-08 23:59:59.999,4525344.5994
2025-12-09,0.1079,0.1129,0.1053,0.1095,20194046.0,2025-12-09 23:59:59.999,2199113.1391
2025-12-10,0.1094,0.1101,0.105,0.1062,21365251.0,2025-12-10 23:59:59.999,2298523.3464
2025-12-11,0.1062,0.1066,0.1015,0.1043,17422200.0,2025-12-11 23:59:59.999,1798527.8257
2025-12-12,0.1042,0.1058,0.0999,0.1006,20984529.0,2025-12-12 23:59:59.999,2154587.9633
2025-12-13,0.1006,0.102,0.0987,0.0998,17277564.0,2025-12-13 23:59:59.999,1732798.1766
2025-12-14,0.0998,0.1002,0.0919,0.0927,36982795.0,2025-12-14 23:59:59.999,3545464.1042
2025-12-15,0.0928,0.0953,0.0817,0.0835,53748818.0,2025-12-15 23:59:59.999,4690821.091
2025-12-16,0.0835,0.0874,0.0809,0.0847,37615311.0,2025-12-16 23:59:59.999,3167360.1507
2025-12-17,0.0847,0.0852,0.0755,0.0766,35344269.0,2025-12-17 23:59:59.999,2867546.063
2025-12-18,0.0766,0.0767,0.0688,0.0712,62534989.0,2025-12-18 23:59:59.999,4561411.9993
2025-12-19,0.0712,0.0783,0.0711,0.0781,36871259.0,2025-12-19 23:59:59.999,2765147.8294
2025-12-20,0.078,0.0822,0.0773,0.0798,45586699.0,2025-12-20 23:59:59.999,3634723.8715
2025-12-21,0.0798,0.0802,0.0735,0.0747,21812918.0,2025-12-21 23:59:59.999,1663834.3339
2025-12-22,0.0748,0.0757,0.0722,0.0734,103071941.0,2025-12-22 23:59:59.999,7662860.42
2025-12-23,0.0735,0.0759,0.0704,0.0745,29405814.0,2025-12-23 23:59:59.999,2129977.227
2025-12-24,0.0745,0.105,0.0732,0.0992,2757009471.0,2025-12-24 23:59:59.999,261382677.7313
2025-12-25,0.0991,0.1679,0.0933,0.1567,7244333836.0,2025-12-25 23:59:59.999,1040527761.2643
2025-12-26,0.1567,0.1726,0.12,0.124,3278992016.0,2025-12-26 23:59:59.999,460790877.586
2025-12-27,0.1239,0.138,0.1126,0.1135,1329096934.0,2025-12-27 23:59:59.999,161127206.6006
2025-12-28,0.1135,0.1141,0.1003,0.1005,586795465.0,2025-12-28 23:59:59.999,62557283.1466
