open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-11-30,0.01924,0.01977,0.01866,0.01876,214344846.0,2025-11-30 23:59:59.999,4133569.36902
2025-12-01,0.01878,0.01887,0.01679,0.01709,397753827.0,2025-12-01 23:59:59.999,6928447.43111
2025-12-02,0.01708,0.0185,0.01664,0.01784,258961152.0,2025-12-02 23:59:59.999,4543111.20573
2025-12-03,0.01784,0.01834,0.01721,0.018,248020232.0,2025-12-03 23:59:59.999,4424897.70871
2025-12-04,0.01801,0.01829,0.01707,0.0174,201909473.0,2025-12-04 23:59:59.999,3584774.27289
2025-12-05,0.0174,0.0176,0.01601,0.01659,273874446.0,2025-12-05 23:59:59.999,4621158.23891
2025-12-06,0.01659,0.01787,0.01649,0.01722,290290321.0,2025-12-06 23:59:59.999,4997595.82594
2025-12-07,0.01721,0.01739,0.0161,0.01654,232118678.0,2025-12-07 23:59:59.999,3897753.54642
2025-12-08,0.01654,0.01735,0.01645,0.01678,207255384.0,2025-12-08 23:59:59.999,3506845.08993
2025-12-09,0.01678,0.018,0.01623,0.01746,260065667.0,2025-12-09 23:59:59.999,4441062.77387
2025-12-10,0.01747,0.02058,0.01729,0.01752,1631270380.0,2025-12-10 23:59:59.999,30231046.4207
2025-12-11,0.01753,0.01757,0.01662,0.01719,394351373.0,2025-12-11 23:59:59.999,6720780.31244
2025-12-12,0.01719,0.01758,0.0161,0.01679,345926640.0,2025-12-12 23:59:59.999,5816133.67751
2025-12-13,0.0168,0.01724,0.01674,0.01705,160148178.0,2025-12-13 23:59:59.999,2721308.82489
2025-12-14,0.01704,0.01716,0.01611,0.01629,180586621.0,2025-12-14 23:59:59.999,3002062.95725
2025-12-15,0.01628,0.01776,0.01564,0.01707,596706000.0,2025-12-15 23:59:59.999,9997920.2723
2025-12-16,0.01706,0.01708,0.01609,0.01622,291351622.0,2025-12-16 23:59:59.999,4808873.79644
2025-12-17,0.01622,0.01683,0.01536,0.01572,233608277.0,2025-12-17 23:59:59.999,3744427.94779
2025-12-18,0.01572,0.01624,0.01454,0.01495,269370164.0,2025-12-18 23:59:59.999,4175183.6987
2025-12-19,0.01496,0.01588,0.01471,0.01567,149215984.0,2025-12-19 23:59:59.999,2294616.50933
2025-12-20,0.01567,0.01598,0.01538,0.01578,117011952.0,2025-12-20 23:59:59.999,1840540.87874
2025-12-21,0.01578,0.01587,0.0149,0.01514,134139330.0,2025-12-21 23:59:59.999,2050273.87559
2025-12-22,0.01515,0.01557,0.01494,0.01532,174319565.0,2025-12-22 23:59:59.999,2673548.75893
2025-12-23,0.01532,0.01587,0.01466,0.01544,236657386.0,2025-12-23 23:59:59.999,3615772.21084
2025-12-24,0.01544,0.01552,0.01487,0.0154,132967346.0,2025-12-24 23:59:59.999,2016056.76916
2025-12-25,0.0154,0.01574,0.01502,0.01505,142089534.0,2025-12-25 23:59:59.999,2191649.89513
2025-12-26,0.01505,0.01562,0.01498,0.01549,108895747.0,2025-12-26 23:59:59.999,1678216.56504
2025-12-27,0.01549,0.01632,0.01528,0.01619,122821214.0,2025-12-27 23:59:59.999,1933111.07478
2025-12-28,0.0162,0.01635,0.0155,0.01582,96210708.0,2025-12-28 23:59:59.999,1536755.73169
2025-12-29,0.01582,0.01616,0.01541,0.01568,115363741.0,2025-12-29 23:59:59.999,1820529.00037
2025-12-30,0.01567,0.01632,0.01557,0.01572,178318375.0,2025-12-30 23:59:59.999,2835158.87524
2025-12-31,0.01572,0.01607,0.01511,0.0159,176081135.0,2025-12-31 23:59:59.999,2755815.87287
2026-01-01,0.01591,0.01738,0.01586,0.01707,534351476.0,2026-01-01 23:59:59.999,9020771.8202
2026-01-02,0.01707,0.0178,0.01681,0.01761,239283185.0,2026-01-02 23:59:59.999,4146085.02529
2026-01-03,0.01761,0.01784,0.01689,0.01771,171369910.0,2026-01-03 23:59:59.999,2975283.50165
2026-01-04,0.01772,0.01855,0.01746,0.01789,227202931.0,2026-01-04 23:59:59.999,4075878.38319
2026-01-05,0.01788,0.01815,0.017,0.01796,243368721.0,2026-01-05 23:59:59.999,4271054.26709
2026-01-06,0.01796,0.01836,0.0169,0.01789,235022999.0,2026-01-06 23:59:59.999,4164265.83957
2026-01-07,0.01789,0.01829,0.01704,0.01734,258487601.0,2026-01-07 23:59:59.999,4577156.89872
2026-01-08,0.01734,0.01798,0.01682,0.01725,231728363.0,2026-01-08 23:59:59.999,4019890.47931
2026-01-09,0.01725,0.01741,0.01686,0.01718,144607184.0,2026-01-09 23:59:59.999,2476837.16001
2026-01-10,0.01718,0.01721,0.01662,0.01671,87184756.0,2026-01-10 23:59:59.999,1478502.45558
2026-01-11,0.01671,0.01706,0.01619,0.01654,98901807.0,2026-01-11 23:59:59.999,1653064.86541
2026-01-12,0.01653,0.01691,0.016,0.01618,140810975.0,2026-01-12 23:59:59.999,2310208.00366
2026-01-13,0.01618,0.01771,0.01611,0.01748,154117430.0,2026-01-13 23:59:59.999,2611442.96207
2026-01-14,0.01747,0.01777,0.01683,0.01694,150035566.0,2026-01-14 23:59:59.999,2596011.00755
2026-01-15,0.01693,0.01713,0.0158,0.01607,159627203.0,2026-01-15 23:59:59.999,2626567.02799
2026-01-16,0.01608,0.0212,0.01591,0.02096,4843916762.0,2026-01-16 23:59:59.999,92272433.26208
2026-01-17,0.02095,0.02269,0.01754,0.01791,5013380596.0,2026-01-17 23:59:59.999,101168040.92012
2026-01-18,0.01792,0.01946,0.01733,0.01737,1103948589.0,2026-01-18 23:59:59.999,20355810.92183
2026-01-19,0.01737,0.01737,0.01445,0.01632,643077180.0,2026-01-19 23:59:59.999,10480729.19664
2026-01-20,0.01632,0.01642,0.01528,0.01536,509527382.0,2026-01-20 23:59:59.999,8178069.90248
2026-01-21,0.01536,0.0167,0.01508,0.01567,955652985.0,2026-01-21 23:59:59.999,15149792.13374
2026-01-22,0.01567,0.01614,0.01506,0.01519,352863269.0,2026-01-22 23:59:59.999,5493504.3815
2026-01-23,0.0152,0.01541,0.01466,0.01483,284729179.0,2026-01-23 23:59:59.999,4280414.16458
2026-01-24,0.01482,0.01522,0.01478,0.01506,140704909.0,2026-01-24 23:59:59.999,2107143.9027
2026-01-25,0.01506,0.01524,0.01381,0.0142,218470265.0,2026-01-25 23:59:59.999,3188903.39988
2026-01-26,0.01419,0.01479,0.01409,0.01469,149557680.0,2026-01-26 23:59:59.999,2165504.75818
2026-01-27,0.01468,0.01475,0.0142,0.01462,141345417.0,2026-01-27 23:59:59.999,2044632.59882
2026-01-28,0.01461,0.01462,0.01415,0.01436,153603129.0,2026-01-28 23:59:59.999,2214213.3644
2026-01-29,0.01437,0.01442,0.01306,0.01348,239343553.0,2026-01-29 23:59:59.999,3284576.7888
2026-01-30,0.01348,0.01363,0.01293,0.01331,212288190.0,2026-01-30 23:59:59.999,2809115.69257
2026-01-31,0.0133,0.01332,0.01057,0.01193,460799479.0,2026-01-31 23:59:59.999,5625076.13024
2026-02-01,0.01193,0.01241,0.01147,0.0117,175198283.0,2026-02-01 23:59:59.999,2105468.83542
2026-02-02,0.0117,0.01252,0.01133,0.01205,338348601.0,2026-02-02 23:59:59.999,4050145.33358
2026-02-03,0.01206,0.01222,0.01129,0.01176,293033478.0,2026-02-03 23:59:59.999,3474969.71866
2026-02-04,0.01175,0.01205,0.01118,0.01153,213738779.0,2026-02-04 23:59:59.999,2483025.89418
2026-02-05,0.01154,0.01168,0.00965,0.00988,395418170.0,2026-02-05 23:59:59.999,4181228.68493
2026-02-06,0.00988,0.01118,0.00866,0.01093,368231479.0,2026-02-06 23:59:59.999,3683502.71277
2026-02-07,0.01093,0.01096,0.01038,0.01069,178114121.0,2026-02-07 23:59:59.999,1901399.93972
2026-02-08,0.0107,0.01072,0.01019,0.01027,111714405.0,2026-02-08 23:59:59.999,1167948.0497
2026-02-09,0.01028,0.01047,0.0099,0.01015,165073828.0,2026-02-09 23:59:59.999,1682561.95186
